timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2744,80,adaptive-prasle,2744,1,1,2744,3,0,18,0,1,80,0,2744,0,2,0,0,0,LEADER,1,3,1,80,1,6
2792,58,adaptive-prasle,2792,1,1,2792,3,0,18,0,1,58,0,2792,0,2,0,0,0,LEADER,1,3,1,58,1,6
2777,90,adaptive-prasle,2777,1,1,2777,3,0,18,0,1,90,0,2777,0,2,0,0,0,LEADER,1,3,1,90,1,6
2840,36,adaptive-prasle,2840,1,1,2840,3,0,18,0,1,36,0,2840,0,2,0,0,0,LEADER,1,3,1,36,1,6
2737,33,adaptive-prasle,2737,1,1,2737,3,0,18,0,1,33,0,2737,0,2,0,0,0,LEADER,1,3,1,33,1,6
2995,75,adaptive-prasle,2995,1,1,2995,3,0,18,0,1,75,0,2995,0,2,0,0,0,LEADER,1,3,1,75,1,6
2807,26,adaptive-prasle,2807,1,1,2807,3,0,18,0,1,26,0,2807,0,2,0,0,0,LEADER,1,3,1,26,1,6
3080,20,adaptive-prasle,3080,1,1,3080,3,0,18,0,1,20,0,3080,0,2,0,0,0,LEADER,1,3,1,20,1,6
3043,53,adaptive-prasle,3043,1,1,3043,3,0,18,0,1,53,0,3043,0,2,0,0,0,LEADER,1,3,1,53,1,6
3246,70,adaptive-prasle,3246,1,1,3246,3,0,18,0,1,70,0,3246,0,2,0,0,0,LEADER,1,3,1,70,1,6
2923,49,adaptive-prasle,2923,1,1,2923,3,0,18,0,1,49,0,2923,0,2,0,0,0,LEADER,1,3,1,49,1,6
2752,17,adaptive-prasle,2752,1,1,2752,3,0,18,0,1,17,0,2752,0,2,0,0,0,LEADER,1,3,1,17,1,6
2810,100,adaptive-prasle,2810,1,1,2810,3,0,18,0,1,100,0,2810,0,2,0,0,0,LEADER,1,3,1,100,1,6
2722,81,adaptive-prasle,2722,1,1,2722,3,0,18,0,1,81,0,2722,0,2,0,0,0,LEADER,1,3,1,81,1,6
3234,59,adaptive-prasle,3234,1,1,3234,3,0,18,0,1,59,0,3234,0,2,0,0,0,LEADER,1,3,1,59,1,6
2892,88,adaptive-prasle,2892,1,1,2892,3,0,18,0,1,88,0,2892,0,2,0,0,0,LEADER,1,3,1,88,1,6
2777,77,adaptive-prasle,2777,1,1,2777,3,0,18,0,1,77,0,2777,0,2,0,0,0,LEADER,1,3,1,77,1,6
3010,43,adaptive-prasle,3010,1,1,3010,3,0,18,0,1,43,0,3010,0,2,0,0,0,LEADER,1,3,1,43,1,6
3065,52,adaptive-prasle,3065,1,1,3065,3,0,18,0,1,52,0,3065,0,2,0,0,0,LEADER,1,3,1,52,1,6
2719,7,adaptive-prasle,2719,1,1,2719,3,4,18,24,1,5,0,2719,0,2,0,0,0,NORMAL,0,3,1,5,5,6
3076,63,adaptive-prasle,3076,1,1,3076,3,0,18,0,1,63,0,3076,0,2,0,0,0,LEADER,1,3,1,63,1,6
2962,65,adaptive-prasle,2962,1,1,2962,3,0,18,0,1,65,0,2962,0,2,0,0,0,LEADER,1,3,1,65,1,6
2910,13,adaptive-prasle,2910,1,1,2910,3,0,18,0,1,13,0,2910,0,2,0,0,0,LEADER,1,3,1,13,1,6
2755,91,adaptive-prasle,2755,1,1,2755,3,0,18,0,1,91,0,2755,0,2,0,0,0,LEADER,1,3,1,91,1,6
3062,95,adaptive-prasle,3062,1,1,3062,3,0,18,0,1,95,0,3062,0,2,0,0,0,LEADER,1,3,1,95,1,6
3198,92,adaptive-prasle,3198,1,1,3198,3,0,18,0,1,92,0,3198,0,2,0,0,0,LEADER,1,3,1,92,1,6
3083,94,adaptive-prasle,3083,1,1,3083,3,0,18,0,1,94,0,3083,0,2,0,0,0,LEADER,1,3,1,94,1,6
3249,27,adaptive-prasle,3249,1,1,3249,3,0,18,0,1,27,0,3249,0,2,0,0,0,LEADER,1,3,1,27,1,6
2962,69,adaptive-prasle,2962,1,1,2962,3,0,18,0,1,69,0,2962,0,2,0,0,0,LEADER,1,3,1,69,1,6
2907,56,adaptive-prasle,2907,1,1,2907,3,0,18,0,1,56,0,2907,0,2,0,0,0,LEADER,1,3,1,56,1,6
2858,78,adaptive-prasle,2858,1,1,2858,3,0,18,0,1,78,0,2858,0,2,0,0,0,LEADER,1,3,1,78,1,6
2758,48,adaptive-prasle,2758,1,1,2758,3,0,18,0,1,48,0,2758,0,2,0,0,0,LEADER,1,3,1,48,1,6
2922,24,adaptive-prasle,2922,1,1,2922,3,0,18,0,1,24,0,2922,0,2,0,0,0,LEADER,1,3,1,24,1,6
2873,67,adaptive-prasle,2873,1,1,2873,3,0,18,0,1,67,0,2873,0,2,0,0,0,LEADER,1,3,1,67,1,6
3349,57,adaptive-prasle,3349,1,1,3349,3,0,18,0,1,57,0,3349,0,2,0,0,0,LEADER,1,3,1,57,1,6
2704,23,adaptive-prasle,2704,1,1,2704,3,0,18,0,1,23,0,2704,0,2,0,0,0,LEADER,1,3,1,23,1,6
2888,14,adaptive-prasle,2888,1,1,2888,3,0,18,0,1,14,0,2888,0,2,0,0,0,LEADER,1,3,1,14,1,6
3261,38,adaptive-prasle,3261,1,1,3261,3,0,18,0,1,38,0,3261,0,2,0,0,0,LEADER,1,3,1,38,1,6
3098,62,adaptive-prasle,3098,1,1,3098,3,0,18,0,1,62,0,3098,0,2,0,0,0,LEADER,1,3,1,62,1,6
2991,1,adaptive-prasle,2991,1,1,2991,3,2,18,12,1,1,0,2991,0,2,0,0,0,LEADER,1,3,1,1,1,6
3467,12,adaptive-prasle,3467,1,1,3467,3,0,18,0,1,12,0,3467,0,2,0,0,0,LEADER,1,3,1,12,1,6
3131,72,adaptive-prasle,3131,1,1,3131,3,0,18,0,1,72,0,3131,0,2,0,0,0,LEADER,1,3,1,72,1,6
3437,76,adaptive-prasle,3437,1,1,3437,3,0,18,0,1,76,0,3437,0,2,0,0,0,LEADER,1,3,1,76,1,6
3316,47,adaptive-prasle,3316,1,1,3316,3,0,18,0,1,47,0,3316,0,2,0,0,0,LEADER,1,3,1,47,1,6
2855,4,adaptive-prasle,2855,1,1,2855,3,4,18,24,1,1,0,2855,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3298,5,adaptive-prasle,3298,1,1,3298,3,4,18,24,1,1,0,3298,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3471,6,adaptive-prasle,3471,1,1,3471,3,6,18,36,1,4,0,3471,0,2,0,0,0,NORMAL,0,3,1,4,5,6
3146,40,adaptive-prasle,3146,1,1,3146,3,0,18,0,1,40,0,3146,0,2,0,0,0,LEADER,1,3,1,40,1,6
