timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1471,1,bully,1471,1,0,0,1,1,14,14,1,1,0,1471,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1641,8,bully,1641,1,0,0,1,0,14,0,1,8,0,1641,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1814,5,bully,1814,1,0,0,1,3,14,42,1,1,0,1814,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2053,10,bully,2053,1,0,0,2,1,28,14,1,1,0,2053,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1926,3,bully,1926,1,0,0,2,3,28,42,1,1,0,1926,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2084,9,bully,2084,1,0,0,1,1,14,14,1,1,0,2084,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2023,6,bully,2023,1,0,0,1,3,14,42,1,1,0,2023,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2369,7,bully,2369,1,0,0,1,5,14,70,1,1,0,2369,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0
1914,2,bully,1914,1,0,0,1,4,14,56,1,1,0,1914,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0
2335,4,bully,2335,1,0,0,1,4,14,56,1,1,0,2335,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0
2958,10,bully,2053,1,0,0,2,1,28,14,1,1,905,2053,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2842,5,bully,1814,1,0,0,1,3,14,42,1,1,1028,1814,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3004,9,bully,2084,1,0,0,1,1,14,14,1,1,920,2084,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2945,3,bully,1926,1,0,0,2,3,28,42,1,1,1019,1926,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2834,2,bully,1914,1,0,0,1,4,14,56,1,1,920,1914,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0
3255,4,bully,2335,1,0,0,1,4,14,56,1,1,920,2335,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0
3863,10,bully,2053,1,0,0,2,1,28,14,1,1,1810,2053,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
3799,7,bully,2369,1,0,0,1,5,14,70,1,1,1430,2369,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0
3906,8,bully,1641,1,0,0,2,2,28,28,1,8,2265,1641,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0
4086,1,bully,1471,1,0,0,1,2,14,28,1,1,2615,1471,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3870,5,bully,1814,1,0,0,1,3,14,42,1,1,2056,1814,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3744,6,bully,2023,1,0,0,1,3,14,42,1,1,1721,2023,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3924,9,bully,2084,1,0,0,1,1,14,14,1,1,1840,2084,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
