trial,algorithm,node_count,convergence_time_ms
6,bully,5,5697
10,bully,5,6204
3,bully,5,5953
2,bully,5,6053
4,bully,5,5005
1,bully,5,4935
7,bully,5,5713
5,bully,5,5560
9,bully,5,5676
8,bully,5,6158
