trial,algorithm,node_count,convergence_time_ms
2,ring,50,3250
6,ring,50,2736
3,ring,50,2846
9,ring,50,31944
10,ring,50,3714
8,ring,50,3239
5,ring,50,3412
7,ring,50,2718
1,ring,50,2484
4,ring,50,2730
