timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1479,97,adaptive-prasle,1479,1,0,0,1,0,14,0,1,97,0,1479,0,2,0,0,0,LEADER,1,0,0,0,0,1
1491,16,adaptive-prasle,1491,1,0,0,1,0,14,0,1,16,0,1491,0,2,0,0,0,LEADER,1,0,0,0,0,1
1554,86,adaptive-prasle,1554,1,0,0,1,0,14,0,1,86,0,1554,0,2,0,0,0,LEADER,1,0,0,0,0,1
1445,87,adaptive-prasle,1445,1,0,0,1,0,14,0,1,87,0,1445,0,2,0,0,0,LEADER,1,0,0,0,0,1
1465,21,adaptive-prasle,1465,1,0,0,1,0,14,0,1,21,0,1465,0,2,0,0,0,LEADER,1,0,0,0,0,1
1427,50,adaptive-prasle,1427,1,0,0,1,0,14,0,1,50,0,1427,0,2,0,0,0,LEADER,1,0,0,0,0,1
1542,43,adaptive-prasle,1542,1,0,0,1,0,14,0,1,43,0,1542,0,2,0,0,0,LEADER,1,0,0,0,0,1
1524,1,adaptive-prasle,1524,1,0,0,1,0,14,0,1,1,0,1524,0,2,0,0,0,LEADER,1,0,0,0,0,1
1800,69,adaptive-prasle,1800,1,0,0,1,0,14,0,1,69,0,1800,0,2,0,0,0,LEADER,1,0,0,0,0,1
1758,88,adaptive-prasle,1758,1,0,0,1,0,14,0,1,88,0,1758,0,2,0,0,0,LEADER,1,0,0,0,0,1
1557,11,adaptive-prasle,1557,1,0,0,1,0,14,0,1,11,0,1557,0,2,0,0,0,LEADER,1,0,0,0,0,1
1727,18,adaptive-prasle,1727,1,0,0,1,0,14,0,1,18,0,1727,0,2,0,0,0,LEADER,1,0,0,0,0,1
1678,40,adaptive-prasle,1678,1,0,0,1,0,14,0,1,40,0,1678,0,2,0,0,0,LEADER,1,0,0,0,0,1
1718,81,adaptive-prasle,1718,1,0,0,1,0,14,0,1,81,0,1718,0,2,0,0,0,LEADER,1,0,0,0,0,1
1582,84,adaptive-prasle,1582,1,0,0,1,0,14,0,1,84,0,1582,0,2,0,0,0,LEADER,1,0,0,0,0,1
1828,54,adaptive-prasle,1828,1,0,0,1,0,14,0,1,54,0,1828,0,2,0,0,0,LEADER,1,0,0,0,0,1
1612,20,adaptive-prasle,1612,1,0,0,1,0,14,0,1,20,0,1612,0,2,0,0,0,LEADER,1,0,0,0,0,1
1527,75,adaptive-prasle,1527,1,0,0,1,0,14,0,1,75,0,1527,0,2,0,0,0,LEADER,1,0,0,0,0,1
1888,35,adaptive-prasle,1888,1,0,0,1,0,14,0,1,35,0,1888,0,2,0,0,0,LEADER,1,0,0,0,0,1
1797,19,adaptive-prasle,1797,1,0,0,1,0,14,0,1,19,0,1797,0,2,0,0,0,LEADER,1,0,0,0,0,1
1475,23,adaptive-prasle,1475,1,0,0,1,0,14,0,1,23,0,1475,0,2,0,0,0,LEADER,1,0,0,0,0,1
1936,85,adaptive-prasle,1936,1,0,0,1,0,14,0,1,85,0,1936,0,2,0,0,0,LEADER,1,0,0,0,0,1
2033,22,adaptive-prasle,2033,1,0,0,1,0,14,0,1,22,0,2033,0,2,0,0,0,LEADER,1,0,0,0,0,1
2003,33,adaptive-prasle,2003,1,0,0,1,0,14,0,1,33,0,2003,0,2,0,0,0,LEADER,1,0,0,0,0,1
1442,13,adaptive-prasle,1442,1,0,0,1,0,14,0,1,13,0,1442,0,2,0,0,0,LEADER,1,0,0,0,0,1
1549,74,adaptive-prasle,1549,1,0,0,1,0,14,0,1,74,0,1549,0,2,0,0,0,LEADER,1,0,0,0,0,1
1875,7,adaptive-prasle,1875,1,0,0,2,3,28,42,1,5,0,1875,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1999,12,adaptive-prasle,1999,1,0,0,1,0,14,0,1,12,0,1999,0,2,0,0,0,LEADER,1,0,0,0,0,1
1494,65,adaptive-prasle,1494,1,0,0,1,0,14,0,1,65,0,1494,0,2,0,0,0,LEADER,1,0,0,0,0,1
1900,99,adaptive-prasle,1900,1,0,0,1,0,14,0,1,99,0,1900,0,2,0,0,0,LEADER,1,0,0,0,0,1
2018,90,adaptive-prasle,2018,1,0,0,1,0,14,0,1,90,0,2018,0,2,0,0,0,LEADER,1,0,0,0,0,1
1903,56,adaptive-prasle,1903,1,0,0,1,0,14,0,1,56,0,1903,0,2,0,0,0,LEADER,1,0,0,0,0,1
2052,66,adaptive-prasle,2052,1,0,0,1,0,14,0,1,66,0,2052,0,2,0,0,0,LEADER,1,0,0,0,0,1
1694,8,adaptive-prasle,1694,1,0,0,2,3,28,42,1,5,0,1694,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1985,44,adaptive-prasle,1985,1,0,0,1,0,14,0,1,44,0,1985,0,2,0,0,0,LEADER,1,0,0,0,0,1
2066,32,adaptive-prasle,2066,1,0,0,1,0,14,0,1,32,0,2066,0,2,0,0,0,LEADER,1,0,0,0,0,1
1815,37,adaptive-prasle,1815,1,0,0,1,0,14,0,1,37,0,1815,0,2,0,0,0,LEADER,1,0,0,0,0,1
1863,15,adaptive-prasle,1863,1,0,0,1,0,14,0,1,15,0,1863,0,2,0,0,0,LEADER,1,0,0,0,0,1
1918,24,adaptive-prasle,1918,1,0,0,1,0,14,0,1,24,0,1918,0,2,0,0,0,LEADER,1,0,0,0,0,1
1911,45,adaptive-prasle,1911,1,0,0,1,0,14,0,1,45,0,1911,0,2,0,0,0,LEADER,1,0,0,0,0,1
2054,17,adaptive-prasle,2054,1,0,0,1,0,14,0,1,17,0,2054,0,2,0,0,0,LEADER,1,0,0,0,0,1
2291,48,adaptive-prasle,2291,1,0,0,1,0,14,0,1,48,0,2291,0,2,0,0,0,LEADER,1,0,0,0,0,1
2221,71,adaptive-prasle,2221,1,0,0,1,0,14,0,1,71,0,2221,0,2,0,0,0,LEADER,1,0,0,0,0,1
1460,55,adaptive-prasle,1460,1,0,0,1,0,14,0,1,55,0,1460,0,2,0,0,0,LEADER,1,0,0,0,0,1
2306,28,adaptive-prasle,2306,1,0,0,1,0,14,0,1,28,0,2306,0,2,0,0,0,LEADER,1,0,0,0,0,1
2036,96,adaptive-prasle,2036,1,0,0,1,0,14,0,1,96,0,2036,0,2,0,0,0,LEADER,1,0,0,0,0,1
1597,52,adaptive-prasle,1597,1,0,0,1,0,14,0,1,52,0,1597,0,2,0,0,0,LEADER,1,0,0,0,0,1
2169,14,adaptive-prasle,2169,1,0,0,1,0,14,0,1,14,0,2169,0,2,0,0,0,LEADER,1,0,0,0,0,1
1563,42,adaptive-prasle,1563,1,0,0,1,0,14,0,1,42,0,1563,0,2,0,0,0,LEADER,1,0,0,0,0,1
1970,76,adaptive-prasle,1970,1,0,0,1,0,14,0,1,76,0,1970,0,2,0,0,0,LEADER,1,0,0,0,0,1
1781,39,adaptive-prasle,1781,1,0,0,1,0,14,0,1,39,0,1781,0,2,0,0,0,LEADER,1,0,0,0,0,1
1663,51,adaptive-prasle,1663,1,0,0,1,0,14,0,1,51,0,1663,0,2,0,0,0,LEADER,1,0,0,0,0,1
1663,41,adaptive-prasle,1663,1,0,0,1,0,14,0,1,41,0,1663,0,2,0,0,0,LEADER,1,0,0,0,0,1
2399,97,adaptive-prasle,1479,1,0,0,1,0,14,0,1,97,920,1479,0,2,0,0,0,LEADER,1,0,0,0,0,1
2411,16,adaptive-prasle,1491,1,0,0,1,0,14,0,1,16,920,1491,0,2,0,0,0,LEADER,1,0,0,0,0,1
2173,93,adaptive-prasle,2173,1,0,0,1,0,14,0,1,93,0,2173,0,2,0,0,0,LEADER,1,0,0,0,0,1
2257,38,adaptive-prasle,2257,1,0,0,1,0,14,0,1,38,0,2257,0,2,0,0,0,LEADER,1,0,0,0,0,1
2106,73,adaptive-prasle,2106,1,0,0,1,0,14,0,1,73,0,2106,0,2,0,0,0,LEADER,1,0,0,0,0,1
2343,6,adaptive-prasle,2343,1,0,0,2,3,28,42,1,5,0,2343,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1630,62,adaptive-prasle,1630,1,0,0,1,0,14,0,1,62,0,1630,0,2,0,0,0,LEADER,1,0,0,0,0,1
2379,67,adaptive-prasle,2379,1,0,0,1,0,14,0,1,67,0,2379,0,2,0,0,0,LEADER,1,0,0,0,0,1
2188,61,adaptive-prasle,2188,1,0,0,1,0,14,0,1,61,0,2188,0,2,0,0,0,LEADER,1,0,0,0,0,1
1733,49,adaptive-prasle,1733,1,0,0,1,0,14,0,1,49,0,1733,0,2,0,0,0,LEADER,1,0,0,0,0,1
1645,30,adaptive-prasle,1645,1,0,0,1,0,14,0,1,30,0,1645,0,2,0,0,0,LEADER,1,0,0,0,0,1
2474,86,adaptive-prasle,1554,1,0,0,1,0,14,0,1,86,920,1554,0,2,0,0,0,LEADER,1,0,0,0,0,1
2365,87,adaptive-prasle,1445,1,0,0,1,0,14,0,1,87,920,1445,0,2,0,0,0,LEADER,1,0,0,0,0,1
1951,34,adaptive-prasle,1951,1,0,0,1,0,14,0,1,34,0,1951,0,2,0,0,0,LEADER,1,0,0,0,0,1
1848,47,adaptive-prasle,1848,1,0,0,1,0,14,0,1,47,0,1848,0,2,0,0,0,LEADER,1,0,0,0,0,1
1966,31,adaptive-prasle,1966,1,0,0,1,0,14,0,1,31,0,1966,0,2,0,0,0,LEADER,1,0,0,0,0,1
2385,21,adaptive-prasle,1465,1,0,0,1,0,14,0,1,21,920,1465,0,2,0,0,0,LEADER,1,0,0,0,0,1
1730,92,adaptive-prasle,1730,1,0,0,1,0,14,0,1,92,0,1730,0,2,0,0,0,LEADER,1,0,0,0,0,1
1870,58,adaptive-prasle,1870,1,0,0,1,0,14,0,1,58,0,1870,0,2,0,0,0,LEADER,1,0,0,0,0,1
1697,82,adaptive-prasle,1697,1,0,0,1,0,14,0,1,82,0,1697,0,2,0,0,0,LEADER,1,0,0,0,0,1
2368,3,adaptive-prasle,2368,1,0,0,2,2,28,28,1,1,0,2368,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2391,78,adaptive-prasle,2391,1,0,0,1,0,14,0,1,78,0,2391,0,2,0,0,0,LEADER,1,0,0,0,0,1
1752,91,adaptive-prasle,1752,1,0,0,1,0,14,0,1,91,0,1752,0,2,0,0,0,LEADER,1,0,0,0,0,1
2076,27,adaptive-prasle,2076,1,0,0,1,0,14,0,1,27,0,2076,0,2,0,0,0,LEADER,1,0,0,0,0,1
2347,50,adaptive-prasle,1427,1,0,0,1,0,14,0,1,50,920,1427,0,2,0,0,0,LEADER,1,0,0,0,0,1
2139,10,adaptive-prasle,2139,1,0,0,1,0,14,0,1,10,0,2139,0,2,0,0,0,LEADER,1,0,0,0,0,1
2462,43,adaptive-prasle,1542,1,0,0,1,0,14,0,1,43,920,1542,0,2,0,0,0,LEADER,1,0,0,0,0,1
1767,59,adaptive-prasle,1767,1,0,0,1,0,14,0,1,59,0,1767,0,2,0,0,0,LEADER,1,0,0,0,0,1
1881,57,adaptive-prasle,1881,1,0,0,1,0,14,0,1,57,0,1881,0,2,0,0,0,LEADER,1,0,0,0,0,1
2088,94,adaptive-prasle,2088,1,0,0,1,0,14,0,1,94,0,2088,0,2,0,0,0,LEADER,1,0,0,0,0,1
1979,5,adaptive-prasle,1979,1,0,0,2,3,28,42,1,1,0,1979,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2242,70,adaptive-prasle,2242,1,0,0,1,0,14,0,1,70,0,2242,0,2,0,0,0,LEADER,1,0,0,0,0,1
1833,79,adaptive-prasle,1833,1,0,0,1,0,14,0,1,79,0,1833,0,2,0,0,0,LEADER,1,0,0,0,0,1
2051,64,adaptive-prasle,2051,1,0,0,1,0,14,0,1,64,0,2051,0,2,0,0,0,LEADER,1,0,0,0,0,1
2720,69,adaptive-prasle,1800,1,0,0,1,0,14,0,1,69,920,1800,0,2,0,0,0,LEADER,1,0,0,0,0,1
