timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1954,2,ring,1954,1,0,0,2,3,28,42,1,1,0,1954,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1702,5,ring,1702,1,0,0,2,3,28,42,1,1,0,1702,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2381,1,ring,2381,1,0,0,1,3,14,42,1,1,0,2381,0,2,0,0,0,LEADER,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
1799,3,ring,1799,1,0,0,2,2,28,28,1,1,0,1799,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2240,4,ring,2240,1,0,0,1,3,14,42,1,1,0,2240,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3208,2,ring,1954,1,0,0,2,5,28,70,1,1,1254,1954,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
3259,1,ring,2381,1,0,0,1,3,14,42,1,1,878,2381,0,2,0,0,0,LEADER,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2665,3,ring,1799,1,0,0,2,2,28,28,1,1,866,1799,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
3106,4,ring,2240,1,0,0,1,3,14,42,1,1,866,2240,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
4137,1,ring,2381,1,0,0,1,3,14,42,1,1,1756,2381,0,2,0,0,0,LEADER,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3531,3,ring,1799,1,0,0,2,2,28,28,1,1,1732,1799,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
3972,4,ring,2240,1,0,0,1,3,14,42,1,1,1732,2240,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
4455,2,ring,1954,1,0,0,2,5,28,70,1,1,2501,1954,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
4641,5,ring,1702,1,0,0,2,5,28,70,1,1,2939,1702,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
5065,1,ring,2381,1,0,0,3,5,42,70,2,4,2684,2381,0,3,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
5063,4,ring,2240,1,0,0,2,5,28,70,2,4,2823,2240,0,3,0,0,0,LEADER,1,0,0,2,0,0,5,0,0,0,0,0,0,0,0
4687,3,ring,1799,1,0,0,3,4,42,56,2,3,2888,1799,0,3,0,0,0,LEADER,1,0,0,3,0,0,4,0,0,0,0,0,0,0,0
5800,2,ring,1954,1,0,0,4,6,56,84,2,4,3846,1954,0,3,0,0,0,NORMAL,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0
