trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,bully,10,90,4896,NA
2,bully,10,90,5515,NA
3,bully,10,90,5737,NA
4,bully,10,90,4602,NA
5,bully,10,90,4634,NA
6,bully,10,90,4911,NA
7,bully,10,90,5218,NA
8,bully,10,90,4479,NA
9,bully,10,90,6153,NA
10,bully,10,90,4395,NA
