timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10130,17,bully,7605,0,0,0,9,17,126,238,1,100,2525,4948,0,8,1,1,1,NORMAL,0,0,9,14,2,2,7,8,2,9,16,0,0,0,0
10211,5,bully,7136,0,0,0,11,21,154,294,1,100,3075,5025,0,10,1,1,1,NORMAL,0,0,11,14,6,2,7,10,4,11,20,0,0,0,0
10196,37,bully,8493,0,0,0,9,17,126,238,1,100,1703,4716,0,8,2,1,1,NORMAL,0,0,9,14,2,2,7,8,2,9,16,0,0,0,0
10236,78,bully,9320,1,0,0,10,19,140,266,1,100,916,5084,0,10,2,0,0,NORMAL,0,0,10,16,4,0,7,9,2,9,20,0,0,0,0
10181,69,bully,8813,1,1,4632,12,23,168,322,1,100,1368,4632,0,12,2,0,0,NORMAL,0,1,13,14,10,0,7,11,4,11,24,0,0,0,0
10060,40,bully,8342,0,0,0,9,17,126,238,1,100,1718,4723,0,8,2,1,1,NORMAL,0,0,9,14,2,2,7,8,2,9,16,0,0,0,0
10523,68,bully,9072,1,1,4549,11,21,154,294,1,100,1451,4549,0,11,2,0,0,NORMAL,0,1,12,14,8,0,7,10,3,10,22,0,0,0,0
10266,14,bully,7404,0,0,0,10,19,140,266,1,100,2862,4981,0,9,1,1,1,NORMAL,0,0,10,14,4,2,7,9,3,10,18,0,0,0,0
10414,22,bully,7812,0,0,0,9,17,126,238,1,100,2602,4885,0,8,1,1,1,NORMAL,0,0,9,14,2,2,7,8,2,9,16,0,0,0,0
10075,8,bully,6906,0,0,0,12,22,168,308,1,100,3169,5024,0,11,1,1,1,NORMAL,0,0,12,14,8,2,7,11,5,12,20,0,0,0,0
10595,32,bully,8414,0,0,0,9,17,126,238,1,100,2181,4723,0,8,1,1,1,NORMAL,0,0,9,14,2,2,7,8,2,9,16,0,0,0,0
10557,48,bully,9108,0,0,0,9,17,126,238,1,100,1449,4788,0,8,2,1,1,NORMAL,0,0,9,14,2,2,7,8,2,9,16,0,0,0,0
10318,66,bully,8862,1,1,4544,11,20,154,280,1,100,1456,4544,0,10,2,1,1,NORMAL,0,1,12,14,6,2,7,9,3,10,20,0,0,0,0
10045,72,bully,8490,0,0,0,12,24,168,336,1,100,1555,4583,0,12,2,0,0,NORMAL,0,0,12,14,10,0,7,12,5,12,24,0,0,0,0
10551,19,bully,7684,0,0,0,10,19,140,266,1,100,2867,4917,0,9,1,1,1,NORMAL,0,0,10,14,4,2,7,9,3,10,18,0,0,0,0
10739,58,bully,9196,1,1,4457,10,18,140,252,1,100,1543,4457,0,9,2,1,1,NORMAL,0,1,11,14,4,2,7,8,2,9,18,0,0,0,0
10348,96,bully,9112,1,1,4764,10,19,140,266,1,100,1236,4764,0,10,2,0,0,NORMAL,0,1,11,14,6,0,7,9,2,9,20,0,0,0,0
10672,18,bully,7720,0,0,0,10,19,140,266,1,100,2952,4937,0,9,1,1,1,NORMAL,0,0,10,14,4,2,7,9,3,10,18,0,0,0,0
10387,11,bully,7134,0,0,0,12,23,168,322,1,100,3253,5035,0,11,1,1,1,NORMAL,0,0,12,14,8,2,7,11,5,12,22,0,0,0,0
10469,31,bully,8032,0,0,0,9,17,126,238,1,100,2437,4776,0,8,1,1,1,NORMAL,0,0,9,14,2,2,7,8,2,9,16,0,0,0,0
10231,35,bully,7951,0,0,0,9,17,126,238,1,100,2280,4751,0,8,1,1,1,NORMAL,0,0,9,14,2,2,7,8,2,9,16,0,0,0,0
10591,60,bully,8994,0,0,0,10,19,140,266,1,100,1597,4459,0,9,2,1,1,NORMAL,0,0,10,14,4,2,7,9,3,10,18,0,0,0,0
10028,33,bully,7620,0,0,0,9,17,126,238,1,100,2408,4730,0,8,1,1,1,NORMAL,0,0,9,14,2,2,7,8,2,9,16,0,0,0,0
10824,15,bully,7626,0,0,0,12,22,168,308,1,100,3198,4990,0,11,1,1,1,NORMAL,0,0,12,14,8,2,7,11,5,12,20,0,0,0,0
10333,34,bully,7927,0,0,0,9,17,126,238,1,100,2406,4732,0,8,1,1,1,NORMAL,0,0,9,14,2,2,7,8,2,9,16,0,0,0,0
10115,49,bully,8450,0,0,0,9,17,126,238,1,100,1665,4784,0,8,2,1,1,NORMAL,0,0,9,14,2,2,7,8,2,9,16,0,0,0,0
10048,29,bully,7386,0,0,0,10,18,140,252,1,100,2662,4804,0,9,1,1,1,NORMAL,0,0,10,14,4,2,7,9,3,10,16,0,0,0,0
10860,97,bully,9459,0,0,0,11,22,154,308,1,100,1401,4819,0,11,2,0,0,NORMAL,0,0,11,14,8,0,7,11,4,11,22,0,0,0,0
10657,80,bully,9182,0,0,0,12,23,168,322,1,100,1475,5097,0,11,2,1,1,NORMAL,0,0,12,16,6,2,8,11,4,12,22,0,0,0,0
10997,94,bully,9675,1,1,4678,10,20,140,280,1,100,1322,4678,0,11,2,0,0,NORMAL,0,1,11,14,6,0,8,10,2,10,20,0,0,0,0
10712,89,bully,9553,0,0,0,11,21,154,294,1,100,1159,5128,0,11,2,0,0,NORMAL,0,0,11,16,6,0,8,11,3,11,20,0,0,0,0
10930,74,bully,9085,0,0,0,13,25,182,350,1,100,1845,4623,0,12,2,1,1,NORMAL,0,0,13,14,10,2,7,12,6,13,24,0,0,0,0
10945,42,bully,8778,0,0,0,9,17,126,238,1,100,2167,4756,0,8,1,1,1,NORMAL,0,0,9,14,2,2,7,8,2,9,16,0,0,0,0
10474,57,bully,8994,0,0,0,9,17,126,238,1,100,1480,4731,0,8,2,1,1,NORMAL,0,0,9,14,2,2,7,8,2,9,16,0,0,0,0
10384,86,bully,9029,0,0,0,12,23,168,322,1,100,1355,5087,0,11,2,1,1,NORMAL,0,0,12,16,6,2,8,11,4,12,22,0,0,0,0
10439,3,bully,6513,0,0,0,12,23,168,322,1,100,3926,5043,0,11,1,1,1,NORMAL,0,0,12,14,8,2,7,11,5,12,22,0,0,0,0
10608,93,bully,9488,0,0,0,10,20,140,280,1,100,1120,5013,0,10,2,0,0,NORMAL,0,0,10,16,4,0,8,10,2,10,20,0,0,0,0
10399,54,bully,8693,0,0,0,9,17,126,238,1,100,1706,4721,0,8,2,1,1,NORMAL,0,0,9,14,2,2,7,8,2,9,16,0,0,0,0
10454,63,bully,8703,0,0,0,10,19,140,266,1,100,1751,4433,0,9,2,1,1,NORMAL,0,0,10,14,4,2,7,9,3,10,18,0,0,0,0
10303,98,bully,8703,0,0,0,11,22,154,308,1,100,1600,4789,0,11,2,0,0,NORMAL,0,0,11,14,8,0,7,11,4,11,22,0,0,0,0
10809,45,bully,8694,0,0,0,9,17,126,238,1,100,2115,4817,0,8,1,1,1,NORMAL,0,0,9,14,2,2,7,8,2,9,16,0,0,0,0
11218,36,bully,8607,0,0,0,9,17,126,238,1,100,2611,4733,0,8,1,1,1,NORMAL,0,0,9,14,2,2,7,8,2,9,16,0,0,0,0
10905,1,bully,6771,0,0,0,14,26,196,364,1,100,4134,5052,0,12,1,2,2,NORMAL,0,0,14,14,10,4,7,12,7,14,24,0,0,0,0
