timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2817,2,ring,2817,1,1,2817,3,4,18,24,1,1,0,2817,0,2,0,0,0,NORMAL,0,3,1,3,3,3,4,0,0,0,0,0,0,0,0
2954,3,ring,2954,1,1,2954,3,6,18,36,1,1,0,2954,0,2,0,0,0,NORMAL,0,3,1,3,4,3,6,0,0,0,0,0,0,0,0
2932,4,ring,2932,1,1,2932,3,6,18,36,1,1,0,2932,0,2,0,0,0,NORMAL,0,3,1,3,4,3,6,0,0,0,0,0,0,0,0
2796,7,ring,2796,1,1,2796,3,4,18,24,1,1,0,2796,0,2,0,0,0,NORMAL,0,3,1,2,5,3,4,0,0,0,0,0,0,0,0
3069,1,ring,3069,1,1,3069,3,4,18,24,1,1,0,3069,0,2,0,0,0,LEADER,1,3,1,4,1,3,4,0,0,0,0,0,0,0,0
3237,8,ring,3237,1,1,3237,3,4,18,24,1,1,0,3237,0,2,0,0,0,NORMAL,0,3,1,2,6,3,4,0,0,0,0,0,0,0,0
3375,5,ring,3375,1,1,3375,3,6,18,36,1,1,0,3375,0,2,0,0,0,NORMAL,0,3,1,3,4,3,6,0,0,0,0,0,0,0,0
3664,6,ring,3664,1,1,3664,3,7,18,42,1,1,0,3664,0,2,0,0,0,NORMAL,0,3,1,3,4,3,7,0,0,0,0,0,0,0,0
3123,10,ring,3123,1,1,3123,3,0,18,0,1,10,0,3123,0,2,0,0,0,LEADER,1,3,1,13,1,3,0,0,0,0,0,0,0,0,0
3681,9,ring,3681,1,1,3681,3,4,18,24,1,1,0,3681,0,2,0,0,0,NORMAL,0,3,1,3,5,3,4,0,0,0,0,0,0,0,0
5120,2,ring,2817,1,1,2817,6,10,36,60,1,1,2303,2817,0,2,0,0,0,NORMAL,0,3,1,6,3,6,10,0,0,0,0,0,0,0,0
5257,3,ring,2954,1,1,2954,6,12,36,72,1,1,2303,2954,0,2,0,0,0,NORMAL,0,3,1,6,4,6,12,0,0,0,0,0,0,0,0
