timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2856,4,adaptive-prasle,2856,1,1,2856,3,4,18,24,1,1,0,2856,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2993,1,adaptive-prasle,2993,1,1,2993,3,4,18,24,1,1,0,2993,0,2,0,0,0,LEADER,1,3,1,1,1,6
2878,3,adaptive-prasle,2878,1,1,2878,3,6,18,36,1,1,0,2878,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3435,2,adaptive-prasle,3435,1,1,3435,3,8,18,48,1,1,0,3435,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3299,5,adaptive-prasle,3299,1,1,3299,3,8,18,48,1,1,0,3299,0,2,0,0,0,NORMAL,0,3,1,1,3,6
5159,4,adaptive-prasle,2856,1,1,2856,6,10,36,60,1,1,2303,2856,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5296,1,adaptive-prasle,2993,1,1,2993,6,10,36,60,1,1,2303,2993,0,2,0,0,0,LEADER,1,3,1,1,1,12
5181,3,adaptive-prasle,2878,1,1,2878,6,12,36,72,1,1,2303,2878,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5738,2,adaptive-prasle,3435,1,1,3435,6,14,36,84,1,1,2303,3435,0,2,0,0,0,NORMAL,0,3,1,1,2,12
5602,5,adaptive-prasle,3299,1,1,3299,6,14,36,84,1,1,2303,3299,0,2,0,0,0,NORMAL,0,3,1,1,3,12
7462,4,adaptive-prasle,2856,1,1,2856,9,16,54,96,1,1,4606,2856,0,2,0,0,0,NORMAL,0,3,1,1,4,18
7599,1,adaptive-prasle,2993,1,1,2993,9,16,54,96,1,1,4606,2993,0,2,0,0,0,LEADER,1,3,1,1,1,18
7484,3,adaptive-prasle,2878,1,1,2878,9,18,54,108,1,1,4606,2878,0,2,0,0,0,NORMAL,0,3,1,1,3,18
8041,2,adaptive-prasle,3435,1,1,3435,9,20,54,120,1,1,4606,3435,0,2,0,0,0,NORMAL,0,3,1,1,2,18
7905,5,adaptive-prasle,3299,1,1,3299,9,20,54,120,1,1,4606,3299,0,2,0,0,0,NORMAL,0,3,1,1,3,18
9765,4,adaptive-prasle,2856,1,2,12621,12,22,72,132,1,1,6909,2856,0,3,0,0,0,NORMAL,0,3,1,1,7,24
9902,1,adaptive-prasle,2993,1,2,12895,12,22,72,132,1,1,6909,2993,0,3,0,0,0,LEADER,1,3,1,1,2,24
9787,3,adaptive-prasle,2878,1,2,12665,12,24,72,144,1,1,6909,2878,0,3,0,0,0,NORMAL,0,3,1,1,6,24
10344,2,adaptive-prasle,3435,1,2,13779,12,26,72,156,1,1,6909,3435,0,3,0,0,0,NORMAL,0,3,1,1,5,24
10208,5,adaptive-prasle,3299,1,2,13507,12,26,72,156,1,1,6909,3299,0,3,0,0,0,NORMAL,0,3,1,1,6,24
12068,4,adaptive-prasle,2856,1,2,12621,15,28,90,168,1,1,9212,2856,0,3,0,0,0,NORMAL,0,3,1,1,7,30
12205,1,adaptive-prasle,2993,1,2,12895,15,28,90,168,1,1,9212,2993,0,3,0,0,0,LEADER,1,3,1,1,2,30
12090,3,adaptive-prasle,2878,1,2,12665,15,30,90,180,1,1,9212,2878,0,3,0,0,0,NORMAL,0,3,1,1,6,30
12647,2,adaptive-prasle,3435,1,2,13779,15,32,90,192,1,1,9212,3435,0,3,0,0,0,NORMAL,0,3,1,1,5,30
12511,5,adaptive-prasle,3299,1,2,13507,15,32,90,192,1,1,9212,3299,0,3,0,0,0,NORMAL,0,3,1,1,6,30
14371,4,adaptive-prasle,2856,1,2,12621,18,34,108,204,1,1,11515,2856,0,3,0,0,0,NORMAL,0,3,1,1,7,36
14508,1,adaptive-prasle,2993,1,2,12895,18,34,108,204,1,1,11515,2993,0,3,0,0,0,LEADER,1,3,1,1,2,36
14393,3,adaptive-prasle,2878,1,2,12665,18,36,108,216,1,1,11515,2878,0,3,0,0,0,NORMAL,0,3,1,1,6,36
14950,2,adaptive-prasle,3435,1,2,13779,18,38,108,228,1,1,11515,3435,0,3,0,0,0,NORMAL,0,3,1,1,5,36
14814,5,adaptive-prasle,3299,1,2,13507,18,36,108,216,1,1,11515,3299,0,3,0,0,0,NORMAL,0,3,1,1,6,36
16674,4,adaptive-prasle,2856,1,3,29295,21,40,126,240,1,1,13818,2856,0,4,0,0,0,NORMAL,0,3,1,1,10,42
16811,1,adaptive-prasle,2993,1,3,29706,21,40,126,240,1,1,13818,2993,0,4,0,0,0,LEADER,1,3,1,1,3,42
16696,3,adaptive-prasle,2878,1,3,29361,21,42,126,252,1,1,13818,2878,0,4,0,0,0,NORMAL,0,3,1,1,9,42
17253,2,adaptive-prasle,3435,1,3,31032,21,44,126,264,1,1,13818,3435,0,4,0,0,0,NORMAL,0,3,1,1,8,42
17117,5,adaptive-prasle,3299,1,3,30624,21,42,126,252,1,1,13818,3299,0,4,0,0,0,NORMAL,0,3,1,1,9,42
18977,4,adaptive-prasle,2856,1,3,29295,24,46,144,276,1,1,16121,2856,0,4,0,0,0,NORMAL,0,3,1,1,10,48
19114,1,adaptive-prasle,2993,1,3,29706,24,46,144,276,1,1,16121,2993,0,4,0,0,0,LEADER,1,3,1,1,3,48
18999,3,adaptive-prasle,2878,1,3,29361,24,48,144,288,1,1,16121,2878,0,4,0,0,0,NORMAL,0,3,1,1,9,48
19556,2,adaptive-prasle,3435,1,3,31032,24,50,144,300,1,1,16121,3435,0,4,0,0,0,NORMAL,0,3,1,1,8,48
19420,5,adaptive-prasle,3299,1,3,30624,24,48,144,288,1,1,16121,3299,0,4,0,0,0,NORMAL,0,3,1,1,9,48
21280,4,adaptive-prasle,2856,1,3,29295,27,52,162,312,1,1,18424,2856,0,4,0,0,0,NORMAL,0,3,1,1,10,54
21417,1,adaptive-prasle,2993,1,3,29706,27,52,162,312,1,1,18424,2993,0,4,0,0,0,LEADER,1,3,1,1,3,54
21302,3,adaptive-prasle,2878,1,3,29361,27,54,162,324,1,1,18424,2878,0,4,0,0,0,NORMAL,0,3,1,1,9,54
21859,2,adaptive-prasle,3435,1,3,31032,27,56,162,336,1,1,18424,3435,0,4,0,0,0,NORMAL,0,3,1,1,8,54
21723,5,adaptive-prasle,3299,1,3,30624,27,54,162,324,1,1,18424,3299,0,4,0,0,0,NORMAL,0,3,1,1,9,54
23583,4,adaptive-prasle,2856,1,4,52878,30,58,180,348,1,1,20727,2856,0,5,0,0,0,NORMAL,0,3,1,1,13,60
23720,1,adaptive-prasle,2993,1,4,53426,30,58,180,348,1,1,20727,2993,0,5,0,0,0,LEADER,1,3,1,1,4,60
23605,3,adaptive-prasle,2878,1,4,52966,30,60,180,360,1,1,20727,2878,0,5,0,0,0,NORMAL,0,3,1,1,12,60
24162,2,adaptive-prasle,3435,1,4,55194,30,62,180,372,1,1,20727,3435,0,5,0,0,0,NORMAL,0,3,1,1,11,60
24026,5,adaptive-prasle,3299,1,4,54650,30,60,180,360,1,1,20727,3299,0,5,0,0,0,NORMAL,0,3,1,1,12,60
25886,4,adaptive-prasle,2856,1,4,52878,33,64,198,384,1,1,23030,2856,0,5,0,0,0,NORMAL,0,3,1,1,13,66
26023,1,adaptive-prasle,2993,1,4,53426,33,64,198,384,1,1,23030,2993,0,5,0,0,0,LEADER,1,3,1,1,4,66
25908,3,adaptive-prasle,2878,1,4,52966,33,66,198,396,1,1,23030,2878,0,5,0,0,0,NORMAL,0,3,1,1,12,66
26465,2,adaptive-prasle,3435,1,4,55194,33,68,198,408,1,1,23030,3435,0,5,0,0,0,NORMAL,0,3,1,1,11,66
26329,5,adaptive-prasle,3299,1,4,54650,33,66,198,396,1,1,23030,3299,0,5,0,0,0,NORMAL,0,3,1,1,12,66
28189,4,adaptive-prasle,2856,1,4,52878,36,70,216,420,1,1,25333,2856,0,5,0,0,0,NORMAL,0,3,1,1,13,72
28326,1,adaptive-prasle,2993,1,4,53426,36,70,216,420,1,1,25333,2993,0,5,0,0,0,LEADER,1,3,1,1,4,72
28211,3,adaptive-prasle,2878,1,4,52966,36,72,216,432,1,1,25333,2878,0,5,0,0,0,NORMAL,0,3,1,1,12,72
28768,2,adaptive-prasle,3435,1,4,55194,36,74,216,444,1,1,25333,3435,0,5,0,0,0,NORMAL,0,3,1,1,11,72
28632,5,adaptive-prasle,3299,1,4,54650,36,72,216,432,1,1,25333,3299,0,5,0,0,0,NORMAL,0,3,1,1,12,72
30492,4,adaptive-prasle,2856,1,5,83370,39,76,234,456,1,1,27636,2856,0,6,0,0,0,NORMAL,0,3,1,1,16,78
30629,1,adaptive-prasle,2993,1,5,84055,39,76,234,456,1,1,27636,2993,0,6,0,0,0,LEADER,1,3,1,1,5,78
30514,3,adaptive-prasle,2878,1,5,83480,39,78,234,468,1,1,27636,2878,0,6,0,0,0,NORMAL,0,3,1,1,15,78
31071,2,adaptive-prasle,3435,1,5,86265,39,80,234,480,1,1,27636,3435,0,6,0,0,0,NORMAL,0,3,1,1,14,78
30935,5,adaptive-prasle,3299,1,5,85585,39,78,234,468,1,1,27636,3299,0,6,0,0,0,NORMAL,0,3,1,1,15,78
32795,4,adaptive-prasle,2856,1,5,83370,42,82,252,492,1,1,29939,2856,0,6,0,0,0,NORMAL,0,3,1,1,16,84
32932,1,adaptive-prasle,2993,1,5,84055,42,82,252,492,1,1,29939,2993,0,6,0,0,0,LEADER,1,3,1,1,5,84
32817,3,adaptive-prasle,2878,1,5,83480,42,84,252,504,1,1,29939,2878,0,6,0,0,0,NORMAL,0,3,1,1,15,84
33374,2,adaptive-prasle,3435,1,5,86265,42,86,252,516,1,1,29939,3435,0,6,0,0,0,NORMAL,0,3,1,1,14,84
33238,5,adaptive-prasle,3299,1,5,85585,42,84,252,504,1,1,29939,3299,0,6,0,0,0,NORMAL,0,3,1,1,15,84
35098,4,adaptive-prasle,2856,1,5,83370,45,88,270,528,1,1,32242,2856,0,6,0,0,0,NORMAL,0,3,1,1,16,90
35235,1,adaptive-prasle,2993,1,5,84055,45,88,270,528,1,1,32242,2993,0,6,0,0,0,LEADER,1,3,1,1,5,90
35120,3,adaptive-prasle,2878,1,5,83480,45,90,270,540,1,1,32242,2878,0,6,0,0,0,NORMAL,0,3,1,1,15,90
35677,2,adaptive-prasle,3435,1,5,86265,45,92,270,552,1,1,32242,3435,0,6,0,0,0,NORMAL,0,3,1,1,14,90
35541,5,adaptive-prasle,3299,1,5,85585,45,90,270,540,1,1,32242,3299,0,6,0,0,0,NORMAL,0,3,1,1,15,90
37401,4,adaptive-prasle,2856,1,6,120771,48,94,288,564,1,1,34545,2856,0,7,0,0,0,NORMAL,0,3,1,1,19,96
37538,1,adaptive-prasle,2993,1,6,121593,48,94,288,564,1,1,34545,2993,0,7,0,0,0,LEADER,1,3,1,1,6,96
37423,3,adaptive-prasle,2878,1,6,120903,48,96,288,576,1,1,34545,2878,0,7,0,0,0,NORMAL,0,3,1,1,18,96
37980,2,adaptive-prasle,3435,1,6,124245,48,98,288,588,1,1,34545,3435,0,7,0,0,0,NORMAL,0,3,1,1,17,96
37844,5,adaptive-prasle,3299,1,6,123429,48,96,288,576,1,1,34545,3299,0,7,0,0,0,NORMAL,0,3,1,1,18,96
39704,4,adaptive-prasle,2856,1,6,120771,51,100,306,600,1,1,36848,2856,0,7,0,0,0,NORMAL,0,3,1,1,19,102
39841,1,adaptive-prasle,2993,1,6,121593,51,100,306,600,1,1,36848,2993,0,7,0,0,0,LEADER,1,3,1,1,6,102
39726,3,adaptive-prasle,2878,1,6,120903,51,102,306,612,1,1,36848,2878,0,7,0,0,0,NORMAL,0,3,1,1,18,102
40283,2,adaptive-prasle,3435,1,6,124245,51,104,306,624,1,1,36848,3435,0,7,0,0,0,NORMAL,0,3,1,1,17,102
40147,5,adaptive-prasle,3299,1,6,123429,51,102,306,612,1,1,36848,3299,0,7,0,0,0,NORMAL,0,3,1,1,18,102
42007,4,adaptive-prasle,2856,1,6,120771,54,106,324,636,1,1,39151,2856,0,7,0,0,0,NORMAL,0,3,1,1,19,108
42144,1,adaptive-prasle,2993,1,6,121593,54,106,324,636,1,1,39151,2993,0,7,0,0,0,LEADER,1,3,1,1,6,108
42029,3,adaptive-prasle,2878,1,6,120903,54,108,324,648,1,1,39151,2878,0,7,0,0,0,NORMAL,0,3,1,1,18,108
42586,2,adaptive-prasle,3435,1,6,124245,54,110,324,660,1,1,39151,3435,0,7,0,0,0,NORMAL,0,3,1,1,17,108
42450,5,adaptive-prasle,3299,1,6,123429,54,106,324,636,1,1,39151,3299,0,7,0,0,0,NORMAL,0,3,1,1,18,108
44310,4,adaptive-prasle,2856,1,7,165081,57,112,342,672,1,1,41454,2856,0,8,0,0,0,NORMAL,0,3,1,1,22,114
44447,1,adaptive-prasle,2993,1,7,166040,57,112,342,672,1,1,41454,2993,0,8,0,0,0,LEADER,1,3,1,1,7,114
44332,3,adaptive-prasle,2878,1,7,165235,57,114,342,684,1,1,41454,2878,0,8,0,0,0,NORMAL,0,3,1,1,21,114
44889,2,adaptive-prasle,3435,1,7,169134,57,116,342,696,1,1,41454,3435,0,8,0,0,0,NORMAL,0,3,1,1,20,114
44753,5,adaptive-prasle,3299,1,7,168182,57,112,342,672,1,1,41454,3299,0,8,0,0,0,NORMAL,0,3,1,1,21,114
46613,4,adaptive-prasle,2856,1,7,165081,60,118,360,708,1,1,43757,2856,0,8,0,0,0,NORMAL,0,3,1,1,22,120
46750,1,adaptive-prasle,2993,1,7,166040,60,118,360,708,1,1,43757,2993,0,8,0,0,0,LEADER,1,3,1,1,7,120
46635,3,adaptive-prasle,2878,1,7,165235,60,120,360,720,1,1,43757,2878,0,8,0,0,0,NORMAL,0,3,1,1,21,120
47192,2,adaptive-prasle,3435,1,7,169134,60,122,360,732,1,1,43757,3435,0,8,0,0,0,NORMAL,0,3,1,1,20,120
47056,5,adaptive-prasle,3299,1,7,168182,60,118,360,708,1,1,43757,3299,0,8,0,0,0,NORMAL,0,3,1,1,21,120
48916,4,adaptive-prasle,2856,1,7,165081,63,124,378,744,1,1,46060,2856,0,8,0,0,0,NORMAL,0,3,1,1,22,126
49053,1,adaptive-prasle,2993,1,7,166040,63,124,378,744,1,1,46060,2993,0,8,0,0,0,LEADER,1,3,1,1,7,126
48938,3,adaptive-prasle,2878,1,7,165235,63,126,378,756,1,1,46060,2878,0,8,0,0,0,NORMAL,0,3,1,1,21,126
49495,2,adaptive-prasle,3435,1,7,169134,63,128,378,768,1,1,46060,3435,0,8,0,0,0,NORMAL,0,3,1,1,20,126
49359,5,adaptive-prasle,3299,1,7,168182,63,124,378,744,1,1,46060,3299,0,8,0,0,0,NORMAL,0,3,1,1,21,126
51219,4,adaptive-prasle,2856,1,8,216300,66,130,396,780,1,1,48363,2856,0,9,0,0,0,NORMAL,0,3,1,1,25,132
51356,1,adaptive-prasle,2993,1,8,217396,66,130,396,780,1,1,48363,2993,0,9,0,0,0,LEADER,1,3,1,1,8,132
51241,3,adaptive-prasle,2878,1,8,216476,66,132,396,792,1,1,48363,2878,0,9,0,0,0,NORMAL,0,3,1,1,24,132
51798,2,adaptive-prasle,3435,1,8,220932,66,134,396,804,1,1,48363,3435,0,9,0,0,0,NORMAL,0,3,1,1,23,132
51662,5,adaptive-prasle,3299,1,8,219844,66,130,396,780,1,1,48363,3299,0,9,0,0,0,NORMAL,0,3,1,1,24,132
53522,4,adaptive-prasle,2856,1,8,216300,69,136,414,816,1,1,50666,2856,0,9,0,0,0,NORMAL,0,3,1,1,25,138
53659,1,adaptive-prasle,2993,1,8,217396,69,136,414,816,1,1,50666,2993,0,9,0,0,0,LEADER,1,3,1,1,8,138
