trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle,100,90,1689,NA
2,adaptive-prasle,100,90,1490,NA
3,adaptive-prasle,100,90,1660,NA
4,adaptive-prasle,100,90,1713,NA
5,adaptive-prasle,100,90,1708,NA
6,adaptive-prasle,100,90,1814,NA
7,adaptive-prasle,100,90,1778,NA
8,adaptive-prasle,100,90,1633,NA
9,adaptive-prasle,100,90,1697,NA
10,adaptive-prasle,100,90,1509,NA
