timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
3097,5,adaptive-prasle,3097,1,1,3097,3,7,18,42,1,1,0,3097,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3233,2,adaptive-prasle,3233,1,1,3233,3,10,18,60,1,1,0,3233,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3211,3,adaptive-prasle,3211,1,1,3211,3,11,18,66,1,1,0,3211,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2790,1,adaptive-prasle,2790,1,1,2790,3,14,18,84,1,1,0,2790,0,2,0,0,0,LEADER,1,3,1,1,1,6
3654,4,adaptive-prasle,3654,1,1,3654,3,16,18,96,1,1,0,3654,0,2,0,0,0,NORMAL,0,3,1,1,4,6
5400,5,adaptive-prasle,3097,1,1,3097,6,19,36,114,1,1,2303,3097,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5536,2,adaptive-prasle,3233,1,1,3233,6,22,36,132,1,1,2303,3233,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5514,3,adaptive-prasle,3211,1,1,3211,6,22,36,132,1,1,2303,3211,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5093,1,adaptive-prasle,2790,1,1,2790,6,26,36,156,1,1,2303,2790,0,2,0,0,0,LEADER,1,3,1,1,1,12
5957,4,adaptive-prasle,3654,1,1,3654,6,28,36,168,1,1,2303,3654,0,2,0,0,0,NORMAL,0,3,1,1,4,12
7703,5,adaptive-prasle,3097,1,1,3097,9,31,54,186,1,1,4606,3097,0,2,0,0,0,NORMAL,0,3,1,1,5,18
7839,2,adaptive-prasle,3233,1,1,3233,9,34,54,204,1,1,4606,3233,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7817,3,adaptive-prasle,3211,1,1,3211,9,34,54,204,1,1,4606,3211,0,2,0,0,0,NORMAL,0,3,1,1,4,18
7396,1,adaptive-prasle,2790,1,1,2790,9,38,54,228,1,1,4606,2790,0,2,0,0,0,LEADER,1,3,1,1,1,18
8260,4,adaptive-prasle,3654,1,1,3654,9,39,54,234,1,1,4606,3654,0,2,0,0,0,NORMAL,0,3,1,1,4,18
10006,5,adaptive-prasle,3097,1,2,13103,12,42,72,252,1,1,6909,3097,0,3,0,0,0,NORMAL,0,3,1,1,7,24
10142,2,adaptive-prasle,3233,1,2,13375,12,46,72,276,1,1,6909,3233,0,3,0,0,0,NORMAL,0,3,1,1,5,24
10120,3,adaptive-prasle,3211,1,2,13331,12,46,72,276,1,1,6909,3211,0,3,0,0,0,NORMAL,0,3,1,1,6,24
9699,1,adaptive-prasle,2790,1,2,12489,12,50,72,300,1,1,6909,2790,0,3,0,0,0,LEADER,1,3,1,1,2,24
