timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2771,21,adaptive-prasle,2771,1,1,2771,3,0,18,0,1,21,0,2771,0,2,0,0,0,LEADER,1,3,1,21,1,6
2908,18,adaptive-prasle,2908,1,1,2908,3,0,18,0,1,18,0,2908,0,2,0,0,0,LEADER,1,3,1,18,1,6
2859,40,adaptive-prasle,2859,1,1,2859,3,0,18,0,1,40,0,2859,0,2,0,0,0,LEADER,1,3,1,40,1,6
2705,1,adaptive-prasle,2705,1,1,2705,3,2,18,12,1,1,0,2705,0,2,0,0,0,LEADER,1,3,1,1,1,6
3044,15,adaptive-prasle,3044,1,1,3044,3,0,18,0,1,15,0,3044,0,2,0,0,0,LEADER,1,3,1,15,1,6
3247,32,adaptive-prasle,3247,1,1,3247,3,0,18,0,1,32,0,3247,0,2,0,0,0,LEADER,1,3,1,32,1,6
2826,30,adaptive-prasle,2826,1,1,2826,3,0,18,0,1,30,0,2826,0,2,0,0,0,LEADER,1,3,1,30,1,6
2996,37,adaptive-prasle,2996,1,1,2996,3,0,18,0,1,37,0,2996,0,2,0,0,0,LEADER,1,3,1,37,1,6
2723,43,adaptive-prasle,2723,1,1,2723,3,0,18,0,1,43,0,2723,0,2,0,0,0,LEADER,1,3,1,43,1,6
3302,41,adaptive-prasle,3302,1,1,3302,3,0,18,0,1,41,0,3302,0,2,0,0,0,LEADER,1,3,1,41,1,6
3111,35,adaptive-prasle,3111,1,1,3111,3,0,18,0,1,35,0,3111,0,2,0,0,0,LEADER,1,3,1,35,1,6
2738,11,adaptive-prasle,2738,1,1,2738,3,0,18,0,1,11,0,2738,0,2,0,0,0,LEADER,1,3,1,11,1,6
3438,38,adaptive-prasle,3438,1,1,3438,3,0,18,0,1,38,0,3438,0,2,0,0,0,LEADER,1,3,1,38,1,6
