trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle,10,90,2996,NA
2,prasle,10,90,2934,NA
3,prasle,10,90,3205,NA
4,prasle,10,90,2862,NA
5,prasle,10,90,3008,NA
6,prasle,10,90,3032,NA
7,prasle,10,90,2986,NA
8,prasle,10,90,2841,NA
9,prasle,10,90,3089,NA
10,prasle,10,90,2908,NA
