trial,algorithm,node_count,convergence_time_ms
6,adaptive-prasle-ring,10,1712
2,adaptive-prasle-ring,10,1722
3,adaptive-prasle-ring,10,1543
4,adaptive-prasle-ring,10,1989
7,adaptive-prasle-ring,10,1681
1,adaptive-prasle-ring,10,1823
5,adaptive-prasle-ring,10,1670
8,adaptive-prasle-ring,10,2045
9,adaptive-prasle-ring,10,1788
10,adaptive-prasle-ring,10,2075
