timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2706,85,adaptive-prasle,2706,1,1,2706,3,0,18,0,1,85,0,2706,0,2,0,0,0,LEADER,1,3,1,85,1,6
2791,90,adaptive-prasle,2791,1,1,2791,3,0,18,0,1,90,0,2791,0,2,0,0,0,LEADER,1,3,1,90,1,6
2703,71,adaptive-prasle,2703,1,1,2703,3,0,18,0,1,71,0,2703,0,2,0,0,0,LEADER,1,3,1,71,1,6
2846,99,adaptive-prasle,2846,1,1,2846,3,0,18,0,1,99,0,2846,0,2,0,0,0,LEADER,1,3,1,99,1,6
2854,36,adaptive-prasle,2854,1,1,2854,3,0,18,0,1,36,0,2854,0,2,0,0,0,LEADER,1,3,1,36,1,6
2724,45,adaptive-prasle,2724,1,1,2724,3,0,18,0,1,45,0,2724,0,2,0,0,0,LEADER,1,3,1,45,1,6
2750,94,adaptive-prasle,2750,1,1,2750,3,0,18,0,1,94,0,2750,0,2,0,0,0,LEADER,1,3,1,94,1,6
2991,58,adaptive-prasle,2991,1,1,2991,3,0,18,0,1,58,0,2991,0,2,0,0,0,LEADER,1,3,1,58,1,6
2840,12,adaptive-prasle,2840,1,1,2840,3,2,18,12,1,1,0,2840,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3024,43,adaptive-prasle,3024,1,1,3024,3,0,18,0,1,43,0,3024,0,2,0,0,0,LEADER,1,3,1,43,1,6
3068,33,adaptive-prasle,3068,1,1,3068,3,0,18,0,1,33,0,3068,0,2,0,0,0,LEADER,1,3,1,33,1,6
3112,62,adaptive-prasle,3112,1,1,3112,3,0,18,0,1,62,0,3112,0,2,0,0,0,LEADER,1,3,1,62,1,6
3046,42,adaptive-prasle,3046,1,1,3046,3,0,18,0,1,42,0,3046,0,2,0,0,0,LEADER,1,3,1,42,1,6
2861,67,adaptive-prasle,2861,1,1,2861,3,0,18,0,1,67,0,2861,0,2,0,0,0,LEADER,1,3,1,67,1,6
2821,26,adaptive-prasle,2821,1,1,2821,3,0,18,0,1,26,0,2821,0,2,0,0,0,LEADER,1,3,1,26,1,6
2762,30,adaptive-prasle,2762,1,1,2762,3,0,18,0,1,30,0,2762,0,2,0,0,0,LEADER,1,3,1,30,1,6
3009,75,adaptive-prasle,3009,1,1,3009,3,0,18,0,1,75,0,3009,0,2,0,0,0,LEADER,1,3,1,75,1,6
3189,44,adaptive-prasle,3189,1,1,3189,3,0,18,0,1,44,0,3189,0,2,0,0,0,LEADER,1,3,1,44,1,6
2961,97,adaptive-prasle,2961,1,1,2961,3,0,18,0,1,97,0,2961,0,2,0,0,0,LEADER,1,3,1,97,1,6
2942,55,adaptive-prasle,2942,1,1,2942,3,0,18,0,1,55,0,2942,0,2,0,0,0,LEADER,1,3,1,55,1,6
3233,15,adaptive-prasle,3233,1,1,3233,3,2,18,12,1,4,0,3233,0,2,0,0,0,NORMAL,0,3,1,4,5,6
3212,92,adaptive-prasle,3212,1,1,3212,3,0,18,0,1,92,0,3212,0,2,0,0,0,LEADER,1,3,1,92,1,6
3006,1,adaptive-prasle,3006,1,1,3006,3,2,18,12,1,1,0,3006,0,2,0,0,0,LEADER,1,3,1,1,1,6
3249,59,adaptive-prasle,3249,1,1,3249,3,0,18,0,1,59,0,3249,0,2,0,0,0,LEADER,1,3,1,59,1,6
2754,73,adaptive-prasle,2754,1,1,2754,3,0,18,0,1,73,0,2754,0,2,0,0,0,LEADER,1,3,1,73,1,6
3097,81,adaptive-prasle,3097,1,1,3097,3,0,18,0,1,81,0,3097,0,2,0,0,0,LEADER,1,3,1,81,1,6
3240,89,adaptive-prasle,3240,1,1,3240,3,0,18,0,1,89,0,3240,0,2,0,0,0,LEADER,1,3,1,89,1,6
3039,11,adaptive-prasle,3039,1,1,3039,3,3,18,18,1,1,0,3039,0,2,0,0,0,NORMAL,0,3,1,1,2,6
2924,13,adaptive-prasle,2924,1,1,2924,3,2,18,12,1,1,0,2924,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3345,31,adaptive-prasle,3345,1,1,3345,3,0,18,0,1,31,0,3345,0,2,0,0,0,LEADER,1,3,1,31,1,6
2852,5,adaptive-prasle,2852,1,1,2852,3,4,18,24,1,1,0,2852,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3349,16,adaptive-prasle,3349,1,1,3349,3,2,18,12,1,4,0,3349,0,2,0,0,0,NORMAL,0,3,1,4,5,6
3182,39,adaptive-prasle,3182,1,1,3182,3,0,18,0,1,39,0,3182,0,2,0,0,0,LEADER,1,3,1,39,1,6
3315,79,adaptive-prasle,3315,1,1,3315,3,0,18,0,1,79,0,3315,0,2,0,0,0,LEADER,1,3,1,79,1,6
3179,82,adaptive-prasle,3179,1,1,3179,3,0,18,0,1,82,0,3179,0,2,0,0,0,LEADER,1,3,1,82,1,6
3467,7,adaptive-prasle,3467,1,1,3467,3,4,18,24,1,4,0,3467,0,2,0,0,0,NORMAL,0,3,1,4,5,6
2876,35,adaptive-prasle,2876,1,1,2876,3,0,18,0,1,35,0,2876,0,2,0,0,0,LEADER,1,3,1,35,1,6
2894,77,adaptive-prasle,2894,1,1,2894,3,0,18,0,1,77,0,2894,0,2,0,0,0,LEADER,1,3,1,77,1,6
3230,17,adaptive-prasle,3230,1,1,3230,3,3,18,18,1,4,0,3230,0,2,0,0,0,NORMAL,0,3,1,4,5,6
3330,47,adaptive-prasle,3330,1,1,3330,3,0,18,0,1,47,0,3330,0,2,0,0,0,LEADER,1,3,1,47,1,6
3127,68,adaptive-prasle,3127,1,1,3127,3,0,18,0,1,68,0,3127,0,2,0,0,0,LEADER,1,3,1,68,1,6
3418,66,adaptive-prasle,3418,1,1,3418,3,0,18,0,1,66,0,3418,0,2,0,0,0,LEADER,1,3,1,66,1,6
2773,20,adaptive-prasle,2773,1,1,2773,3,0,18,0,1,20,0,2773,0,2,0,0,0,LEADER,1,3,1,20,1,6
3126,63,adaptive-prasle,3126,1,1,3126,3,0,18,0,1,63,0,3126,0,2,0,0,0,LEADER,1,3,1,63,1,6
2739,38,adaptive-prasle,2739,1,1,2739,3,0,18,0,1,38,0,2739,0,2,0,0,0,LEADER,1,3,1,38,1,6
3031,74,adaptive-prasle,3031,1,1,3031,3,0,18,0,1,74,0,3031,0,2,0,0,0,LEADER,1,3,1,74,1,6
3061,10,adaptive-prasle,3061,1,1,3061,3,0,18,0,1,10,0,3061,0,2,0,0,0,LEADER,1,3,1,10,1,6
3558,28,adaptive-prasle,3558,1,1,3558,3,0,18,0,1,28,0,3558,0,2,0,0,0,LEADER,1,3,1,28,1,6
3234,91,adaptive-prasle,3234,1,1,3234,3,0,18,0,1,91,0,3234,0,2,0,0,0,LEADER,1,3,1,91,1,6
2869,4,adaptive-prasle,2869,1,1,2869,3,6,18,36,1,1,0,2869,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2824,100,adaptive-prasle,2824,1,1,2824,3,0,18,0,1,100,0,2824,0,2,0,0,0,LEADER,1,3,1,100,1,6
2957,23,adaptive-prasle,2957,1,1,2957,3,0,18,0,1,23,0,2957,0,2,0,0,0,LEADER,1,3,1,23,1,6
2976,65,adaptive-prasle,2976,1,1,2976,3,0,18,0,1,65,0,2976,0,2,0,0,0,LEADER,1,3,1,65,1,6
3500,54,adaptive-prasle,3500,1,1,3500,3,0,18,0,1,54,0,3500,0,2,0,0,0,LEADER,1,3,1,54,1,6
3209,18,adaptive-prasle,3209,1,1,3209,3,2,18,12,1,5,0,3209,0,2,0,0,0,NORMAL,0,3,1,5,5,6
3448,2,adaptive-prasle,3448,1,1,3448,3,6,18,36,1,1,0,3448,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3215,49,adaptive-prasle,3215,1,1,3215,3,0,18,0,1,49,0,3215,0,2,0,0,0,LEADER,1,3,1,49,1,6
2935,86,adaptive-prasle,2935,1,1,2935,3,0,18,0,1,86,0,2935,0,2,0,0,0,LEADER,1,3,1,86,1,6
3364,57,adaptive-prasle,3364,1,1,3364,3,0,18,0,1,57,0,3364,0,2,0,0,0,LEADER,1,3,1,57,1,6
3194,50,adaptive-prasle,3194,1,1,3194,3,0,18,0,1,50,0,3194,0,2,0,0,0,LEADER,1,3,1,50,1,6
2758,80,adaptive-prasle,2758,1,1,2758,3,0,18,0,1,80,0,2758,0,2,0,0,0,LEADER,1,3,1,80,1,6
3175,8,adaptive-prasle,3175,1,1,3175,3,6,18,36,1,4,0,3175,0,2,0,0,0,NORMAL,0,3,1,4,6,6
3518,96,adaptive-prasle,3518,1,1,3518,3,0,18,0,1,96,0,3518,0,2,0,0,0,LEADER,1,3,1,96,1,6
2873,78,adaptive-prasle,2873,1,1,2873,3,0,18,0,1,78,0,2873,0,2,0,0,0,LEADER,1,3,1,78,1,6
3548,32,adaptive-prasle,3548,1,1,3548,3,0,18,0,1,32,0,3548,0,2,0,0,0,LEADER,1,3,1,32,1,6
3621,83,adaptive-prasle,3621,1,1,3621,3,0,18,0,1,83,0,3621,0,2,0,0,0,LEADER,1,3,1,83,1,6
3588,70,adaptive-prasle,3588,1,1,3588,3,0,18,0,1,70,0,3588,0,2,0,0,0,LEADER,1,3,1,70,1,6
3146,72,adaptive-prasle,3146,1,1,3146,3,0,18,0,1,72,0,3146,0,2,0,0,0,LEADER,1,3,1,72,1,6
2891,3,adaptive-prasle,2891,1,1,2891,3,8,18,48,1,1,0,2891,0,2,0,0,0,NORMAL,0,3,1,1,2,6
