timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1873,1,adaptive-prasle,1873,1,0,0,1,0,14,0,1,1,0,1873,0,2,0,0,0,LEADER,1,0,0,0,0,1
2295,3,adaptive-prasle,2295,1,0,0,2,1,28,14,1,1,0,2295,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1799,4,adaptive-prasle,1799,1,0,0,1,2,14,28,1,1,0,1799,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2457,5,adaptive-prasle,2457,1,0,0,1,2,14,28,1,1,0,2457,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2416,2,adaptive-prasle,2416,1,0,0,1,4,14,56,1,1,0,2416,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2905,4,adaptive-prasle,1799,1,0,0,1,2,14,28,1,1,1106,1799,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3636,2,adaptive-prasle,2416,1,0,0,1,4,14,56,1,1,1220,2416,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4689,1,adaptive-prasle,1873,1,0,0,1,2,14,28,1,1,2816,1873,0,2,0,0,0,LEADER,1,0,0,0,0,1
4211,5,adaptive-prasle,2457,1,0,0,1,2,14,28,1,1,1754,2457,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4011,4,adaptive-prasle,1799,1,0,0,1,2,14,28,1,1,2212,1799,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4943,3,adaptive-prasle,2295,1,0,0,2,1,28,14,1,1,2648,2295,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4856,2,adaptive-prasle,2416,1,0,0,1,4,14,56,1,1,2440,2416,0,2,0,0,0,NORMAL,0,0,0,0,0,1
5118,4,adaptive-prasle,1799,1,0,0,2,2,28,28,2,4,3319,1799,0,3,0,0,0,LEADER,1,0,0,0,0,2
