timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10017,40,adaptive-prasle,8046,0,0,0,5,9,70,126,1,100,1971,4779,0,4,2,1,1,NORMAL,0,0,5,3,1,6
10076,47,adaptive-prasle,8334,0,0,0,5,9,70,126,1,100,1742,4839,0,4,2,1,1,NORMAL,0,0,5,3,1,6
10014,83,adaptive-prasle,9407,1,1,5393,5,9,70,126,1,100,607,5393,0,5,2,0,0,NORMAL,0,1,5,4,1,5
10084,60,adaptive-prasle,8800,0,0,0,5,9,70,126,1,100,1284,4797,0,4,2,1,1,NORMAL,0,0,5,3,1,6
10235,25,adaptive-prasle,7206,0,0,0,5,9,70,126,1,100,3029,4758,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10302,45,adaptive-prasle,8233,0,0,0,5,9,70,126,1,100,2069,4848,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10316,54,adaptive-prasle,8583,0,0,0,5,9,70,126,1,100,1733,4855,0,4,2,1,1,NORMAL,0,0,5,3,1,6
10220,57,adaptive-prasle,8570,0,0,0,5,9,70,126,1,100,1650,4805,0,4,2,1,1,NORMAL,0,0,5,3,1,6
10150,80,adaptive-prasle,9733,1,0,0,5,9,70,126,1,100,417,5583,0,5,2,0,0,NORMAL,0,0,5,4,1,5
10032,8,adaptive-prasle,6010,0,0,0,8,14,112,196,1,100,4022,4666,0,6,1,2,2,NORMAL,0,0,8,4,2,10
10490,94,adaptive-prasle,9328,1,1,4838,6,11,84,154,1,100,1162,4838,0,6,2,0,0,NORMAL,0,1,6,4,2,6
10165,48,adaptive-prasle,7985,0,0,0,5,9,70,126,1,100,2180,4812,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10205,89,adaptive-prasle,9416,0,0,0,6,12,84,168,1,100,789,5425,0,6,2,0,0,NORMAL,0,0,6,4,2,6
10453,10,adaptive-prasle,6403,0,0,0,8,14,112,196,1,100,4050,4714,0,6,1,2,2,NORMAL,0,0,8,4,2,10
10287,1,adaptive-prasle,5709,0,0,0,9,16,126,224,1,100,4578,4592,0,7,1,2,2,NORMAL,0,0,9,4,3,11
10610,13,adaptive-prasle,6570,0,0,0,7,12,98,168,1,100,4040,4709,0,5,1,2,2,NORMAL,0,0,7,3,2,9
10406,11,adaptive-prasle,6277,0,0,0,7,13,98,182,1,100,4129,4741,0,6,1,2,2,NORMAL,0,0,7,3,2,9
10383,33,adaptive-prasle,7342,0,0,0,5,9,70,126,1,100,3041,4752,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10069,92,adaptive-prasle,9224,0,0,0,6,12,84,168,1,100,845,5375,0,6,2,0,0,NORMAL,0,0,6,4,2,6
10762,88,adaptive-prasle,9711,0,0,0,6,12,84,168,1,100,1051,5409,0,6,2,0,0,NORMAL,0,0,6,4,2,6
10792,24,adaptive-prasle,7191,0,0,0,5,9,70,126,1,100,3601,4747,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10098,28,adaptive-prasle,6699,0,0,0,5,9,70,126,1,100,3399,4753,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10574,39,adaptive-prasle,7712,0,0,0,5,9,70,126,1,100,2862,4787,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10044,71,adaptive-prasle,8749,0,0,0,5,9,70,126,1,100,1295,4864,0,4,2,1,1,NORMAL,0,0,5,3,1,6
10180,16,adaptive-prasle,6103,0,0,0,7,12,98,168,1,100,4077,4704,0,5,1,2,2,NORMAL,0,0,7,3,2,9
10899,85,adaptive-prasle,9561,0,0,0,7,14,98,196,1,100,1338,5382,0,7,2,0,0,NORMAL,0,0,7,4,3,7
10029,51,adaptive-prasle,7585,0,0,0,5,9,70,126,1,100,2444,4806,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10353,97,adaptive-prasle,8898,0,0,0,7,14,98,196,1,100,1455,4844,0,7,2,0,0,NORMAL,0,0,7,4,3,7
10520,30,adaptive-prasle,7094,0,0,0,5,9,70,126,1,100,3426,4761,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10423,74,adaptive-prasle,9139,0,0,0,5,9,70,126,1,100,1284,4973,0,4,2,1,1,NORMAL,0,0,5,3,1,6
11047,93,adaptive-prasle,10013,0,0,0,6,12,84,168,1,100,1034,5365,0,6,2,0,0,NORMAL,0,0,6,4,2,6
10505,62,adaptive-prasle,8487,0,0,0,5,9,70,126,1,100,2018,4790,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10371,22,adaptive-prasle,6445,0,0,0,7,12,98,168,1,100,3926,4751,0,5,1,2,2,NORMAL,0,0,7,3,2,9
10626,91,adaptive-prasle,9472,0,0,0,6,12,84,168,1,100,1154,5407,0,6,2,0,0,NORMAL,0,0,6,4,2,6
10656,27,adaptive-prasle,6943,0,0,0,5,9,70,126,1,100,3713,4762,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10368,36,adaptive-prasle,7106,0,0,0,5,9,70,126,1,100,3262,4766,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10375,65,adaptive-prasle,8474,0,0,0,5,9,70,126,1,100,1901,4868,0,4,2,1,1,NORMAL,0,0,5,3,1,6
10726,4,adaptive-prasle,5782,0,0,0,9,16,126,224,1,100,4944,4593,0,7,1,2,2,NORMAL,0,0,9,4,3,11
11187,23,adaptive-prasle,7166,0,0,0,7,12,98,168,1,100,4021,4745,0,5,1,2,2,NORMAL,0,0,7,3,2,9
11056,37,adaptive-prasle,7686,0,0,0,5,9,70,126,1,100,3370,4790,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10641,59,adaptive-prasle,8251,0,0,0,5,9,70,126,1,100,2390,4816,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10438,42,adaptive-prasle,7257,0,0,0,5,9,70,126,1,100,3181,4821,0,4,1,1,1,NORMAL,0,0,5,3,1,6
11184,90,adaptive-prasle,9735,0,0,0,7,14,98,196,1,100,1449,5410,0,7,2,0,0,NORMAL,0,0,7,4,3,7
11117,70,adaptive-prasle,9261,0,0,0,5,9,70,126,1,100,1856,4827,0,4,2,1,1,NORMAL,0,0,5,3,1,6
11283,3,adaptive-prasle,6126,0,0,0,9,16,126,224,1,100,5157,4551,0,7,1,2,2,NORMAL,0,0,9,4,3,11
10777,56,adaptive-prasle,8208,0,0,0,5,9,70,126,1,100,2569,4840,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10579,67,adaptive-prasle,8521,0,0,0,5,9,70,126,1,100,2058,4827,0,4,1,1,1,NORMAL,0,0,5,3,1,6
11198,58,adaptive-prasle,8679,0,0,0,5,9,70,126,1,100,2519,4816,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10696,68,adaptive-prasle,8681,0,0,0,5,9,70,126,1,100,2015,4826,0,4,1,1,1,NORMAL,0,0,5,3,1,6
11050,50,adaptive-prasle,8146,0,0,0,5,9,70,126,1,100,2904,4851,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10874,53,adaptive-prasle,8106,0,0,0,5,9,70,126,1,100,2768,4889,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10682,100,adaptive-prasle,5252,1,1,4571,9,14,126,196,1,100,5430,4571,0,7,1,2,0,LEADER,1,2,9,4,3,11
10589,7,adaptive-prasle,5507,0,0,0,9,16,126,224,1,100,5082,4645,0,7,1,2,2,NORMAL,0,0,9,4,3,11
11538,72,adaptive-prasle,9602,0,0,0,5,9,70,126,1,100,1936,4878,0,4,2,1,1,NORMAL,0,0,5,3,1,6
10995,41,adaptive-prasle,7511,0,0,0,5,9,70,126,1,100,3484,4790,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10844,76,adaptive-prasle,9108,0,0,0,5,9,70,126,1,100,1736,4991,0,4,2,1,1,NORMAL,0,0,5,3,1,6
11320,87,adaptive-prasle,9398,0,0,0,7,14,98,196,1,100,1922,5408,0,7,2,0,0,NORMAL,0,0,7,4,3,7
10782,69,adaptive-prasle,8526,0,0,0,5,9,70,126,1,100,2256,4808,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10980,73,adaptive-prasle,8991,0,0,0,5,9,70,126,1,100,1989,4924,0,4,2,1,1,NORMAL,0,0,5,3,1,6
11541,29,adaptive-prasle,7370,0,0,0,7,12,98,168,1,100,4171,4746,0,5,1,2,2,NORMAL,0,0,7,3,2,9
11456,84,adaptive-prasle,9277,0,0,0,7,14,98,196,1,100,2179,5418,0,7,1,0,0,NORMAL,0,0,7,4,3,7
11150,6,adaptive-prasle,5767,0,0,0,9,16,126,224,1,100,5383,4678,0,7,1,2,2,NORMAL,0,0,9,4,3,11
11268,35,adaptive-prasle,7300,0,0,0,7,12,98,168,1,100,3968,4718,0,5,1,2,2,NORMAL,0,0,7,3,2,9
11486,20,adaptive-prasle,6771,0,0,0,8,14,112,196,1,100,4715,4718,0,6,1,2,2,NORMAL,0,0,8,3,3,10
10859,44,adaptive-prasle,7348,0,0,0,5,9,70,126,1,100,3511,4848,0,4,1,1,1,NORMAL,0,0,5,3,1,6
11390,64,adaptive-prasle,8740,0,0,0,5,9,70,126,1,100,2650,4824,0,4,1,1,1,NORMAL,0,0,5,3,1,6
11035,82,adaptive-prasle,9355,0,0,0,6,12,84,168,1,100,1680,5570,0,6,2,0,0,NORMAL,0,0,6,4,2,6
11335,55,adaptive-prasle,8217,0,0,0,5,9,70,126,1,100,3118,4858,0,4,1,1,1,NORMAL,0,0,5,3,1,6
11841,2,adaptive-prasle,6128,0,0,0,9,16,126,224,1,100,5713,4572,0,7,1,2,2,NORMAL,0,0,9,4,3,11
11729,78,adaptive-prasle,9840,0,0,0,5,10,70,140,1,100,1889,4996,0,5,2,0,0,NORMAL,0,0,5,3,2,5
11238,81,adaptive-prasle,9450,0,0,0,6,12,84,168,1,100,1788,5569,0,6,2,0,0,NORMAL,0,0,6,4,2,6
11135,38,adaptive-prasle,7194,0,0,0,7,12,98,168,1,100,3941,4802,0,5,1,2,2,NORMAL,0,0,7,3,2,9
10929,21,adaptive-prasle,6168,0,0,0,8,14,112,196,1,100,4761,4743,0,6,1,2,2,NORMAL,0,0,8,3,3,10
11375,96,adaptive-prasle,8962,0,0,0,8,16,112,224,1,100,2413,4815,0,8,1,0,0,NORMAL,0,0,8,4,4,8
11689,79,adaptive-prasle,9799,0,0,0,5,10,70,140,1,100,1890,5018,0,5,2,0,0,NORMAL,0,0,5,3,2,5
11065,18,adaptive-prasle,6099,0,0,0,8,14,112,196,1,100,4966,4741,0,6,1,2,2,NORMAL,0,0,8,3,3,10
11010,9,adaptive-prasle,5603,0,0,0,9,16,126,224,1,100,5407,4686,0,7,1,2,2,NORMAL,0,0,9,4,3,11
11623,17,adaptive-prasle,6575,0,0,0,8,14,112,196,1,100,5048,4715,0,6,1,2,2,NORMAL,0,0,8,3,3,10
11608,49,adaptive-prasle,8100,0,0,0,5,9,70,126,1,100,3508,4852,0,4,1,1,1,NORMAL,0,0,5,3,1,6
11213,26,adaptive-prasle,6597,0,0,0,8,14,112,196,1,100,4616,4792,0,6,1,2,2,NORMAL,0,0,8,3,3,10
11598,77,adaptive-prasle,9524,0,0,0,4,8,56,112,1,100,2074,4970,0,4,1,0,0,NORMAL,0,0,4,3,1,4
11744,46,adaptive-prasle,8100,0,0,0,5,9,70,126,1,100,3644,4860,0,4,1,1,1,NORMAL,0,0,5,3,1,6
11811,66,adaptive-prasle,9049,0,0,0,5,9,70,126,1,100,2762,4827,0,4,1,1,1,NORMAL,0,0,5,3,1,6
11253,52,adaptive-prasle,7826,0,0,0,5,9,70,126,1,100,3427,4849,0,4,1,1,1,NORMAL,0,0,5,3,1,6
11222,19,adaptive-prasle,6206,0,0,0,8,14,112,196,1,100,5016,4716,0,6,1,2,2,NORMAL,0,0,8,3,3,10
