timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10329,43,adaptive-prasle,5671,0,0,0,4,6,56,84,1,50,4658,2418,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10177,4,adaptive-prasle,3573,0,0,0,5,7,70,98,1,50,6604,2416,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10189,47,adaptive-prasle,5590,0,0,0,4,6,56,84,1,50,4599,2416,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10680,26,adaptive-prasle,4773,0,0,0,5,7,70,98,1,50,5907,2317,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10259,24,adaptive-prasle,4222,0,0,0,5,7,70,98,1,50,6037,2265,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10056,7,adaptive-prasle,3252,0,0,0,5,7,70,98,1,50,6804,2449,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10599,38,adaptive-prasle,5330,0,0,0,5,7,70,98,1,50,5269,2465,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10477,9,adaptive-prasle,3725,0,0,0,5,7,70,98,1,50,6752,2398,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10668,15,adaptive-prasle,4187,0,0,0,5,7,70,98,1,50,6481,2375,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10532,18,adaptive-prasle,4155,0,0,0,5,7,70,98,1,50,6377,2343,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10041,39,adaptive-prasle,4705,0,0,0,5,7,70,98,1,50,5336,2408,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10735,35,adaptive-prasle,5185,0,0,0,5,7,70,98,1,50,5550,2409,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10622,36,adaptive-prasle,5111,0,0,0,5,7,70,98,1,50,5511,2428,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10395,21,adaptive-prasle,3914,0,0,0,5,7,70,98,1,50,6481,2315,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10123,27,adaptive-prasle,3927,0,0,0,5,7,70,98,1,50,6196,2337,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10462,41,adaptive-prasle,4973,0,0,0,5,7,70,98,1,50,5489,2436,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10326,44,adaptive-prasle,4965,0,0,0,5,7,70,98,1,50,5361,2417,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10341,12,adaptive-prasle,3366,0,0,0,5,7,70,98,1,50,6975,2423,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11156,37,adaptive-prasle,5345,0,0,0,5,7,70,98,1,50,5811,2440,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10750,3,adaptive-prasle,3282,0,0,0,5,7,70,98,1,50,7468,2428,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10518,50,adaptive-prasle,2908,1,1,2391,5,7,70,98,1,50,7610,2391,0,2,0,3,3,LEADER,1,5,5,1,1,8
11089,17,adaptive-prasle,4236,0,0,0,5,7,70,98,1,50,6853,2352,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10871,32,adaptive-prasle,4707,0,0,0,5,7,70,98,1,50,6164,2410,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10613,6,adaptive-prasle,3127,0,0,0,5,7,70,98,1,50,7486,2435,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11226,14,adaptive-prasle,4096,0,0,0,5,7,70,98,1,50,7130,2379,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11008,29,adaptive-prasle,4557,0,0,0,5,7,70,98,1,50,6451,2374,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10953,20,adaptive-prasle,3935,0,0,0,5,7,70,98,1,50,7018,2305,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11211,46,adaptive-prasle,5494,0,0,0,5,7,70,98,1,50,5717,2404,0,2,1,3,3,NORMAL,0,0,5,1,1,8
11074,49,adaptive-prasle,5461,0,0,0,5,7,70,98,1,50,5613,2393,0,2,1,3,3,NORMAL,0,0,5,1,1,8
11591,1,adaptive-prasle,3667,0,0,0,5,7,70,98,1,50,7924,2432,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11171,5,adaptive-prasle,3337,0,0,0,5,7,70,98,1,50,7834,2415,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11429,31,adaptive-prasle,4816,0,0,0,5,7,70,98,1,50,6613,2404,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10817,23,adaptive-prasle,3713,0,0,0,5,7,70,98,1,50,7104,2293,0,2,0,3,3,NORMAL,0,0,5,1,1,8
