timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2724,73,ring,2724,1,1,2724,3,0,18,0,1,73,0,2724,0,2,0,0,0,LEADER,1,3,1,76,1,3,0,0,0,0,0,0,0,0,0
2757,62,ring,2757,1,1,2757,3,0,18,0,1,62,0,2757,0,2,0,0,0,LEADER,1,3,1,65,1,3,0,0,0,0,0,0,0,0,0
2842,28,ring,2842,1,1,2842,3,0,18,0,1,28,0,2842,0,2,0,0,0,LEADER,1,3,1,31,1,3,0,0,0,0,0,0,0,0,0
2806,61,ring,2806,1,1,2806,3,0,18,0,1,61,0,2806,0,2,0,0,0,LEADER,1,3,1,64,1,3,0,0,0,0,0,0,0,0,0
3012,35,ring,3012,1,1,3012,3,0,18,0,1,35,0,3012,0,2,0,0,0,LEADER,1,3,1,38,1,3,0,0,0,0,0,0,0,0,0
3009,78,ring,3009,1,1,3009,3,0,18,0,1,78,0,3009,0,2,0,0,0,LEADER,1,3,1,81,1,3,0,0,0,0,0,0,0,0,0
2821,26,ring,2821,1,1,2821,3,0,18,0,1,26,0,2821,0,2,0,0,0,LEADER,1,3,1,29,1,3,0,0,0,0,0,0,0,0,0
2948,83,ring,2948,1,1,2948,3,0,18,0,1,83,0,2948,0,2,0,0,0,LEADER,1,3,1,86,1,3,0,0,0,0,0,0,0,0,0
2772,47,ring,2772,1,1,2772,3,0,18,0,1,47,0,2772,0,2,0,0,0,LEADER,1,3,1,50,1,3,0,0,0,0,0,0,0,0,0
2827,60,ring,2827,1,1,2827,3,0,18,0,1,60,0,2827,0,2,0,0,0,LEADER,1,3,1,63,1,3,0,0,0,0,0,0,0,0,0
2875,38,ring,2875,1,1,2875,3,0,18,0,1,38,0,2875,0,2,0,0,0,LEADER,1,3,1,41,1,3,0,0,0,0,0,0,0,0,0
3148,32,ring,3148,1,1,3148,3,0,18,0,1,32,0,3148,0,2,0,0,0,LEADER,1,3,1,35,1,3,0,0,0,0,0,0,0,0,0
2980,29,ring,2980,1,1,2980,3,0,18,0,1,29,0,2980,0,2,0,0,0,LEADER,1,3,1,32,1,3,0,0,0,0,0,0,0,0,0
2960,100,ring,2960,1,1,2960,3,0,18,0,1,100,0,2960,0,2,0,0,0,LEADER,1,3,1,103,1,3,0,0,0,0,0,0,0,0,0
2890,6,ring,2890,1,1,2890,3,4,18,24,1,1,0,2890,0,2,0,0,0,NORMAL,0,3,1,2,5,3,4,0,0,0,0,0,0,0,0
3175,11,ring,3175,1,1,3175,3,2,18,12,1,1,0,3175,0,2,0,0,0,NORMAL,0,3,1,3,3,3,2,0,0,0,0,0,0,0,0
2776,27,ring,2776,1,1,2776,3,0,18,0,1,27,0,2776,0,2,0,0,0,LEADER,1,3,1,30,1,3,0,0,0,0,0,0,0,0,0
2894,80,ring,2894,1,1,2894,3,0,18,0,1,80,0,2894,0,2,0,0,0,LEADER,1,3,1,83,1,3,0,0,0,0,0,0,0,0,0
2926,90,ring,2926,1,1,2926,3,0,18,0,1,90,0,2926,0,2,0,0,0,LEADER,1,3,1,93,1,3,0,0,0,0,0,0,0,0,0
2827,72,ring,2827,1,1,2827,3,0,18,0,1,72,0,2827,0,2,0,0,0,LEADER,1,3,1,75,1,3,0,0,0,0,0,0,0,0,0
3097,97,ring,3097,1,1,3097,3,0,18,0,1,97,0,3097,0,2,0,0,0,LEADER,1,3,1,100,1,3,0,0,0,0,0,0,0,0,0
3167,74,ring,3167,1,1,3167,3,0,18,0,1,74,0,3167,0,2,0,0,0,LEADER,1,3,1,77,1,3,0,0,0,0,0,0,0,0,0
3196,10,ring,3196,1,1,3196,3,0,18,0,1,10,0,3196,0,2,0,0,0,LEADER,1,3,1,13,1,3,0,0,0,0,0,0,0,0,0
3160,43,ring,3160,1,1,3160,3,0,18,0,1,43,0,3160,0,2,0,0,0,LEADER,1,3,1,46,1,3,0,0,0,0,0,0,0,0,0
2706,31,ring,2706,1,1,2706,3,0,18,0,1,31,0,2706,0,2,0,0,0,LEADER,1,3,1,34,1,3,0,0,0,0,0,0,0,0,0
3318,39,ring,3318,1,1,3318,3,0,18,0,1,39,0,3318,0,2,0,0,0,LEADER,1,3,1,42,1,3,0,0,0,0,0,0,0,0,0
2975,68,ring,2975,1,1,2975,3,0,18,0,1,68,0,2975,0,2,0,0,0,LEADER,1,3,1,71,1,3,0,0,0,0,0,0,0,0,0
3060,13,ring,3060,1,1,3060,3,2,18,12,1,1,0,3060,0,2,0,0,0,NORMAL,0,3,1,2,5,3,2,0,0,0,0,0,0,0,0
3230,20,ring,3230,1,1,3230,3,0,18,0,1,20,0,3230,0,2,0,0,0,LEADER,1,3,1,23,1,3,0,0,0,0,0,0,0,0,0
3093,23,ring,3093,1,1,3093,3,0,18,0,1,23,0,3093,0,2,0,0,0,LEADER,1,3,1,26,1,3,0,0,0,0,0,0,0,0,0
3315,82,ring,3315,1,1,3315,3,0,18,0,1,82,0,3315,0,2,0,0,0,LEADER,1,3,1,85,1,3,0,0,0,0,0,0,0,0,0
2942,58,ring,2942,1,1,2942,3,0,18,0,1,58,0,2942,0,2,0,0,0,LEADER,1,3,1,61,1,3,0,0,0,0,0,0,0,0,0
2739,41,ring,2739,1,1,2739,3,0,18,0,1,41,0,2739,0,2,0,0,0,LEADER,1,3,1,44,1,3,0,0,0,0,0,0,0,0,0
2924,16,ring,2924,1,1,2924,3,4,18,24,1,1,0,2924,0,2,0,0,0,NORMAL,0,3,1,2,6,3,4,0,0,0,0,0,0,0,0
3233,94,ring,3233,1,1,3233,3,0,18,0,1,94,0,3233,0,2,0,0,0,LEADER,1,3,1,97,1,3,0,0,0,0,0,0,0,0,0
3127,3,ring,3127,1,1,3127,3,4,18,24,1,1,0,3127,0,2,0,0,0,NORMAL,0,3,1,3,3,3,4,0,0,0,0,0,0,0,0
3345,18,ring,3345,1,1,3345,3,2,18,12,1,6,0,3345,0,2,0,0,0,NORMAL,0,3,1,7,5,3,2,0,0,0,0,0,0,0,0
3045,86,ring,3045,1,1,3045,3,0,18,0,1,86,0,3045,0,2,0,0,0,LEADER,1,3,1,89,1,3,0,0,0,0,0,0,0,0,0
3488,46,ring,3488,1,1,3488,3,0,18,0,1,46,0,3488,0,2,0,0,0,LEADER,1,3,1,49,1,3,0,0,0,0,0,0,0,0,0
2997,67,ring,2997,1,1,2997,3,0,18,0,1,67,0,2997,0,2,0,0,0,LEADER,1,3,1,70,1,3,0,0,0,0,0,0,0,0,0
3075,45,ring,3075,1,1,3075,3,0,18,0,1,45,0,3075,0,2,0,0,0,LEADER,1,3,1,48,1,3,0,0,0,0,0,0,0,0,0
3521,56,ring,3521,1,1,3521,3,0,18,0,1,56,0,3521,0,2,0,0,0,LEADER,1,3,1,59,1,3,0,0,0,0,0,0,0,0,0
2839,71,ring,2839,1,1,2839,3,0,18,0,1,71,0,2839,0,2,0,0,0,LEADER,1,3,1,74,1,3,0,0,0,0,0,0,0,0,0
2754,9,ring,2754,1,1,2754,3,2,18,12,1,6,0,2754,0,2,0,0,0,NORMAL,0,3,1,7,5,3,2,0,0,0,0,0,0,0,0
2812,92,ring,2812,1,1,2812,3,0,18,0,1,92,0,2812,0,2,0,0,0,LEADER,1,3,1,95,1,3,0,0,0,0,0,0,0,0,0
3200,84,ring,3200,1,1,3200,3,0,18,0,1,84,0,3200,0,2,0,0,0,LEADER,1,3,1,87,1,3,0,0,0,0,0,0,0,0,0
3651,22,ring,3651,1,1,3651,3,0,18,0,1,22,0,3651,0,2,0,0,0,LEADER,1,3,1,25,1,3,0,0,0,0,0,0,0,0,0
3263,30,ring,3263,1,1,3263,3,0,18,0,1,30,0,3263,0,2,0,0,0,LEADER,1,3,1,33,1,3,0,0,0,0,0,0,0,0,0
2786,19,ring,2786,1,1,2786,3,0,18,0,1,19,0,2786,0,2,0,0,0,LEADER,1,3,1,22,1,3,0,0,0,0,0,0,0,0,0
3005,4,ring,3005,1,1,3005,3,5,18,30,1,1,0,3005,0,2,0,0,0,NORMAL,0,3,1,3,4,3,5,0,0,0,0,0,0,0,0
3554,66,ring,3554,1,1,3554,3,0,18,0,1,66,0,3554,0,2,0,0,0,LEADER,1,3,1,69,1,3,0,0,0,0,0,0,0,0,0
3370,91,ring,3370,1,1,3370,3,0,18,0,1,91,0,3370,0,2,0,0,0,LEADER,1,3,1,94,1,3,0,0,0,0,0,0,0,0,0
3618,12,ring,3618,1,1,3618,3,1,18,6,1,1,0,3618,0,2,0,0,0,NORMAL,0,3,1,3,3,3,1,0,0,0,0,0,0,0,0
3078,55,ring,3078,1,1,3078,3,0,18,0,1,55,0,3078,0,2,0,0,0,LEADER,1,3,1,58,1,3,0,0,0,0,0,0,0,0,0
3603,44,ring,3603,1,1,3603,3,0,18,0,1,44,0,3603,0,2,0,0,0,LEADER,1,3,1,47,1,3,0,0,0,0,0,0,0,0,0
3385,59,ring,3385,1,1,3385,3,0,18,0,1,59,0,3385,0,2,0,0,0,LEADER,1,3,1,62,1,3,0,0,0,0,0,0,0,0,0
3281,69,ring,3281,1,1,3281,3,0,18,0,1,69,0,3281,0,2,0,0,0,LEADER,1,3,1,72,1,3,0,0,0,0,0,0,0,0,0
2860,48,ring,2860,1,1,2860,3,0,18,0,1,48,0,2860,0,2,0,0,0,LEADER,1,3,1,51,1,3,0,0,0,0,0,0,0,0,0
3311,8,ring,3311,1,1,3311,3,6,18,36,1,3,0,3311,0,2,0,0,0,NORMAL,0,3,1,4,5,3,6,0,0,0,0,0,0,0,0
2990,36,ring,2990,1,1,2990,3,0,18,0,1,36,0,2990,0,2,0,0,0,LEADER,1,3,1,39,1,3,0,0,0,0,0,0,0,0,0
3388,33,ring,3388,1,1,3388,3,0,18,0,1,33,0,3388,0,2,0,0,0,LEADER,1,3,1,36,1,3,0,0,0,0,0,0,0,0,0
3642,85,ring,3642,1,1,3642,3,0,18,0,1,85,0,3642,0,2,0,0,0,LEADER,1,3,1,88,1,3,0,0,0,0,0,0,0,0,0
3145,98,ring,3145,1,1,3145,3,0,18,0,1,98,0,3145,0,2,0,0,0,LEADER,1,3,1,101,1,3,0,0,0,0,0,0,0,0,0
3330,50,ring,3330,1,1,3330,3,0,18,0,1,50,0,3330,0,2,0,0,0,LEADER,1,3,1,53,1,3,0,0,0,0,0,0,0,0,0
3399,42,ring,3399,1,1,3399,3,0,18,0,1,42,0,3399,0,2,0,0,0,LEADER,1,3,1,45,1,3,0,0,0,0,0,0,0,0,0
2982,99,ring,2982,1,1,2982,3,0,18,0,1,99,0,2982,0,2,0,0,0,LEADER,1,3,1,102,1,3,0,0,0,0,0,0,0,0,0
3215,52,ring,3215,1,1,3215,3,0,18,0,1,52,0,3215,0,2,0,0,0,LEADER,1,3,1,55,1,3,0,0,0,0,0,0,0,0,0
