timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2842,9,ring,2842,1,1,2842,3,1,18,6,1,8,0,2842,0,2,0,0,0,NORMAL,0,3,1,9,3,3,1,0,0,0,0,0,0,0,0
2758,64,ring,2758,1,1,2758,3,0,18,0,1,64,0,2758,0,2,0,0,0,LEADER,1,3,1,67,1,3,0,0,0,0,0,0,0,0,0
2949,70,ring,2949,1,1,2949,3,0,18,0,1,70,0,2949,0,2,0,0,0,LEADER,1,3,1,73,1,3,0,0,0,0,0,0,0,0,0
2979,6,ring,2979,1,1,2979,3,3,18,18,1,4,0,2979,0,2,0,0,0,NORMAL,0,3,1,5,5,3,3,0,0,0,0,0,0,0,0
2846,83,ring,2846,1,1,2846,3,0,18,0,1,83,0,2846,0,2,0,0,0,LEADER,1,3,1,86,1,3,0,0,0,0,0,0,0,0,0
2861,51,ring,2861,1,1,2861,3,0,18,0,1,51,0,2861,0,2,0,0,0,LEADER,1,3,1,54,1,3,0,0,0,0,0,0,0,0,0
3015,90,ring,3015,1,1,3015,3,0,18,0,1,90,0,3015,0,2,0,0,0,LEADER,1,3,1,93,1,3,0,0,0,0,0,0,0,0,0
2724,54,ring,2724,1,1,2724,3,0,18,0,1,54,0,2724,0,2,0,0,0,LEADER,1,3,1,57,1,3,0,0,0,0,0,0,0,0,0
2709,86,ring,2709,1,1,2709,3,0,18,0,1,86,0,2709,0,2,0,0,0,LEADER,1,3,1,89,1,3,0,0,0,0,0,0,0,0,0
2876,19,ring,2876,1,1,2876,3,0,18,0,1,19,0,2876,0,2,0,0,0,LEADER,1,3,1,22,1,3,0,0,0,0,0,0,0,0,0
2997,48,ring,2997,1,1,2997,3,0,18,0,1,48,0,2997,0,2,0,0,0,LEADER,1,3,1,51,1,3,0,0,0,0,0,0,0,0,0
2827,41,ring,2827,1,1,2827,3,0,18,0,1,41,0,2827,0,2,0,0,0,LEADER,1,3,1,44,1,3,0,0,0,0,0,0,0,0,0
3132,76,ring,3132,1,1,3132,3,0,18,0,1,76,0,3132,0,2,0,0,0,LEADER,1,3,1,79,1,3,0,0,0,0,0,0,0,0,0
2791,74,ring,2791,1,1,2791,3,0,18,0,1,74,0,2791,0,2,0,0,0,LEADER,1,3,1,77,1,3,0,0,0,0,0,0,0,0,0
3148,13,ring,3148,1,1,3148,3,0,18,0,1,13,0,3148,0,2,0,0,0,LEADER,1,3,1,16,1,3,0,0,0,0,0,0,0,0,0
2930,28,ring,2930,1,1,2930,3,0,18,0,1,28,0,2930,0,2,0,0,0,LEADER,1,3,1,31,1,3,0,0,0,0,0,0,0,0,0
3215,33,ring,3215,1,1,3215,3,0,18,0,1,33,0,3215,0,2,0,0,0,LEADER,1,3,1,36,1,3,0,0,0,0,0,0,0,0,0
2998,40,ring,2998,1,1,2998,3,0,18,0,1,40,0,2998,0,2,0,0,0,LEADER,1,3,1,43,1,3,0,0,0,0,0,0,0,0,0
3064,68,ring,3064,1,1,3064,3,0,18,0,1,68,0,3064,0,2,0,0,0,LEADER,1,3,1,71,1,3,0,0,0,0,0,0,0,0,0
2894,82,ring,2894,1,1,2894,3,0,18,0,1,82,0,2894,0,2,0,0,0,LEADER,1,3,1,85,1,3,0,0,0,0,0,0,0,0,0
3214,67,ring,3214,1,1,3214,3,0,18,0,1,67,0,3214,0,2,0,0,0,LEADER,1,3,1,70,1,3,0,0,0,0,0,0,0,0,0
3318,20,ring,3318,1,1,3318,3,0,18,0,1,20,0,3318,0,2,0,0,0,LEADER,1,3,1,23,1,3,0,0,0,0,0,0,0,0,0
2764,95,ring,2764,1,1,2764,3,0,18,0,1,95,0,2764,0,2,0,0,0,LEADER,1,3,1,98,1,3,0,0,0,0,0,0,0,0,0
2743,18,ring,2743,1,1,2743,3,0,18,0,1,18,0,2743,0,2,0,0,0,LEADER,1,3,1,21,1,3,0,0,0,0,0,0,0,0,0
2779,27,ring,2779,1,1,2779,3,0,18,0,1,27,0,2779,0,2,0,0,0,LEADER,1,3,1,30,1,3,0,0,0,0,0,0,0,0,0
3079,36,ring,3079,1,1,3079,3,0,18,0,1,36,0,3079,0,2,0,0,0,LEADER,1,3,1,39,1,3,0,0,0,0,0,0,0,0,0
2807,34,ring,2807,1,1,2807,3,0,18,0,1,34,0,2807,0,2,0,0,0,LEADER,1,3,1,37,1,3,0,0,0,0,0,0,0,0,0
3355,5,ring,3355,1,1,3355,3,6,18,36,1,3,0,3355,0,2,0,0,0,NORMAL,0,3,1,4,5,3,6,0,0,0,0,0,0,0,0
2773,32,ring,2773,1,1,2773,3,0,18,0,1,32,0,2773,0,2,0,0,0,LEADER,1,3,1,35,1,3,0,0,0,0,0,0,0,0,0
3285,10,ring,3285,1,1,3285,3,0,18,0,1,10,0,3285,0,2,0,0,0,LEADER,1,3,1,13,1,3,0,0,0,0,0,0,0,0,0
3425,81,ring,3425,1,1,3425,3,0,18,0,1,81,0,3425,0,2,0,0,0,LEADER,1,3,1,84,1,3,0,0,0,0,0,0,0,0,0
2879,93,ring,2879,1,1,2879,3,0,18,0,1,93,0,2879,0,2,0,0,0,LEADER,1,3,1,96,1,3,0,0,0,0,0,0,0,0,0
2982,47,ring,2982,1,1,2982,3,0,18,0,1,47,0,2982,0,2,0,0,0,LEADER,1,3,1,50,1,3,0,0,0,0,0,0,0,0,0
2896,39,ring,2896,1,1,2896,3,0,18,0,1,39,0,2896,0,2,0,0,0,LEADER,1,3,1,42,1,3,0,0,0,0,0,0,0,0,0
2942,72,ring,2942,1,1,2942,3,0,18,0,1,72,0,2942,0,2,0,0,0,LEADER,1,3,1,75,1,3,0,0,0,0,0,0,0,0,0
3234,75,ring,3234,1,1,3234,3,0,18,0,1,75,0,3234,0,2,0,0,0,LEADER,1,3,1,78,1,3,0,0,0,0,0,0,0,0,0
2706,12,ring,2706,1,1,2706,3,0,18,0,1,12,0,2706,0,2,0,0,0,LEADER,1,3,1,15,1,3,0,0,0,0,0,0,0,0,0
2739,22,ring,2739,1,1,2739,3,0,18,0,1,22,0,2739,0,2,0,0,0,LEADER,1,3,1,25,1,3,0,0,0,0,0,0,0,0,0
3163,24,ring,3163,1,1,3163,3,0,18,0,1,24,0,3163,0,2,0,0,0,LEADER,1,3,1,27,1,3,0,0,0,0,0,0,0,0,0
3134,45,ring,3134,1,1,3134,3,0,18,0,1,45,0,3134,0,2,0,0,0,LEADER,1,3,1,48,1,3,0,0,0,0,0,0,0,0,0
3594,42,ring,3594,1,1,3594,3,0,18,0,1,42,0,3594,0,2,0,0,0,LEADER,1,3,1,45,1,3,0,0,0,0,0,0,0,0,0
3385,4,ring,3385,1,1,3385,3,6,18,36,1,1,0,3385,0,2,0,0,0,NORMAL,0,3,1,2,5,3,6,0,0,0,0,0,0,0,0
3643,66,ring,3643,1,1,3643,3,0,18,0,1,66,0,3643,0,2,0,0,0,LEADER,1,3,1,69,1,3,0,0,0,0,0,0,0,0,0
3230,1,ring,3230,1,1,3230,3,2,18,12,1,1,0,3230,0,2,0,0,0,LEADER,1,3,1,4,1,3,2,0,0,0,0,0,0,0,0
3623,88,ring,3623,1,1,3623,3,0,18,0,1,88,0,3623,0,2,0,0,0,LEADER,1,3,1,91,1,3,0,0,0,0,0,0,0,0,0
3676,62,ring,3676,1,1,3676,3,0,18,0,1,62,0,3676,0,2,0,0,0,LEADER,1,3,1,65,1,3,0,0,0,0,0,0,0,0,0
3352,30,ring,3352,1,1,3352,3,0,18,0,1,30,0,3352,0,2,0,0,0,LEADER,1,3,1,33,1,3,0,0,0,0,0,0,0,0,0
3473,59,ring,3473,1,1,3473,3,0,18,0,1,59,0,3473,0,2,0,0,0,LEADER,1,3,1,62,1,3,0,0,0,0,0,0,0,0,0
3012,16,ring,3012,1,1,3012,3,0,18,0,1,16,0,3012,0,2,0,0,0,LEADER,1,3,1,19,1,3,0,0,0,0,0,0,0,0,0
3182,23,ring,3182,1,1,3182,3,0,18,0,1,23,0,3182,0,2,0,0,0,LEADER,1,3,1,26,1,3,0,0,0,0,0,0,0,0,0
3112,46,ring,3112,1,1,3112,3,0,18,0,1,46,0,3112,0,2,0,0,0,LEADER,1,3,1,49,1,3,0,0,0,0,0,0,0,0,0
3049,100,ring,3049,1,1,3049,3,3,18,18,1,1,0,3049,0,2,0,0,0,NORMAL,0,3,1,4,2,3,3,0,0,0,0,0,0,0,0
3458,91,ring,3458,1,1,3458,3,0,18,0,1,91,0,3458,0,2,0,0,0,LEADER,1,3,1,94,1,3,0,0,0,0,0,0,0,0,0
