timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2756,19,bully,2756,1,1,2756,3,13,18,78,1,1,0,2756,0,2,0,0,0,NORMAL,0,3,2,2,6,3,0,13,0,0,0,0,0,0,0
2772,61,bully,2772,1,1,2772,3,13,18,78,1,1,0,2772,0,2,0,0,0,NORMAL,0,3,2,2,6,3,0,13,0,0,0,0,0,0,0
2837,68,bully,2837,1,1,2837,3,14,18,84,1,1,0,2837,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,14,0,0,0,0,0,0,0
2707,41,bully,2707,1,1,2707,3,14,18,84,1,1,0,2707,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,14,0,0,0,0,0,0,0
2929,100,bully,2929,1,1,2929,3,14,18,84,1,1,0,2929,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,14,0,0,0,0,0,0,0
2916,89,bully,2916,1,1,2916,3,14,18,84,1,1,0,2916,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,14,0,0,0,0,0,0,0
2911,58,bully,2911,1,1,2911,3,14,18,84,1,1,0,2911,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,14,0,0,0,0,0,0,0
2947,25,bully,2947,1,1,2947,3,15,18,90,1,1,0,2947,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,15,0,0,0,0,0,0,0
2944,3,bully,2944,1,1,2944,3,15,18,90,1,1,0,2944,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,15,0,0,0,0,0,0,0
3057,33,bully,3057,1,1,3057,3,16,18,96,1,1,0,3057,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,16,0,0,0,0,0,0,0
3095,49,bully,3095,1,1,3095,3,16,18,96,1,1,0,3095,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,16,0,0,0,0,0,0,0
2741,69,bully,2741,1,1,2741,3,16,18,96,1,1,0,2741,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,16,0,0,0,0,0,0,0
2728,82,bully,2728,1,1,2728,3,16,18,96,1,1,0,2728,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,16,0,0,0,0,0,0,0
2747,66,bully,2747,1,1,2747,3,16,18,96,1,1,0,2747,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,16,0,0,0,0,0,0,0
2888,35,bully,2888,1,1,2888,3,16,18,96,1,1,0,2888,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,16,0,0,0,0,0,0,0
2858,6,bully,2858,1,1,2858,3,18,18,108,1,1,0,2858,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,18,0,0,0,0,0,0,0
2940,47,bully,2940,1,1,2940,3,16,18,96,1,1,0,2940,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,16,0,0,0,0,0,0,0
2926,18,bully,2926,1,1,2926,3,18,18,108,1,1,0,2926,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,18,0,0,0,0,0,0,0
2950,99,bully,2950,1,1,2950,3,17,18,102,1,1,0,2950,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,17,0,0,0,0,0,0,0
2914,15,bully,2914,1,1,2914,3,19,18,114,1,1,0,2914,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,19,0,0,0,0,0,0,0
2980,37,bully,2980,1,1,2980,3,17,18,102,1,1,0,2980,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,17,0,0,0,0,0,0,0
3135,74,bully,3135,1,1,3135,3,18,18,108,1,1,0,3135,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,18,0,0,0,0,0,0,0
3269,92,bully,3269,1,1,3269,3,18,18,108,1,1,0,3269,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,18,0,0,0,0,0,0,0
2896,90,bully,2896,1,1,2896,3,18,18,108,1,1,0,2896,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,18,0,0,0,0,0,0,0
2862,76,bully,2862,1,1,2862,3,18,18,108,1,1,0,2862,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,18,0,0,0,0,0,0,0
3117,26,bully,3117,1,1,3117,3,19,18,114,1,1,0,3117,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,19,0,0,0,0,0,0,0
3047,55,bully,3047,1,1,3047,3,18,18,108,1,1,0,3047,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,18,0,0,0,0,0,0,0
2829,70,bully,2829,1,1,2829,3,18,18,108,1,1,0,2829,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,18,0,0,0,0,0,0,0
3065,31,bully,3065,1,1,3065,3,19,18,114,1,1,0,3065,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,19,0,0,0,0,0,0,0
2725,83,bully,2725,1,1,2725,3,18,18,108,1,1,0,2725,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,18,0,0,0,0,0,0,0
3301,7,bully,3301,1,1,3301,3,20,18,120,1,1,0,3301,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,20,0,0,0,0,0,0,0
2761,50,bully,2761,1,1,2761,3,18,18,108,1,1,0,2761,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,18,0,0,0,0,0,0,0
2844,38,bully,2844,1,1,2844,3,18,18,108,1,1,0,2844,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,18,0,0,0,0,0,0,0
3286,39,bully,3286,1,1,3286,3,18,18,108,1,1,0,3286,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,18,0,0,0,0,0,0,0
3104,51,bully,3104,1,1,3104,3,19,18,114,1,1,0,3104,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,19,0,0,0,0,0,0,0
3198,20,bully,3198,1,1,3198,3,21,18,126,1,1,0,3198,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,21,0,0,0,0,0,0,0
3065,97,bully,3065,1,1,3065,3,19,18,114,1,1,0,3065,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,19,0,0,0,0,0,0,0
3346,73,bully,3346,1,1,3346,3,19,18,114,1,1,0,3346,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,19,0,0,0,0,0,0,0
3217,62,bully,3217,1,1,3217,3,20,18,120,1,1,0,3217,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,20,0,0,0,0,0,0,0
3441,78,bully,3441,1,1,3441,3,20,18,120,1,1,0,3441,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,20,0,0,0,0,0,0,0
2759,53,bully,2759,1,1,2759,3,20,18,120,1,1,0,2759,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,20,0,0,0,0,0,0,0
2999,67,bully,2999,1,1,2999,3,20,18,120,1,1,0,2999,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,20,0,0,0,0,0,0,0
3201,94,bully,3201,1,1,3201,3,20,18,120,1,1,0,3201,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,20,0,0,0,0,0,0,0
3504,24,bully,3504,1,1,3504,3,22,18,132,1,1,0,3504,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,22,0,0,0,0,0,0,0
3471,14,bully,3471,1,1,3471,3,22,18,132,1,1,0,3471,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,22,0,0,0,0,0,0,0
3102,64,bully,3102,1,1,3102,3,20,18,120,1,1,0,3102,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,20,0,0,0,0,0,0,0
2932,57,bully,2932,1,1,2932,3,20,18,120,1,1,0,2932,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,20,0,0,0,0,0,0,0
3434,11,bully,3434,1,1,3434,3,22,18,132,1,1,0,3434,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,22,0,0,0,0,0,0,0
2849,93,bully,2849,1,1,2849,3,20,18,120,1,1,0,2849,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,20,0,0,0,0,0,0,0
3087,96,bully,3087,1,1,3087,3,20,18,120,1,1,0,3087,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,20,0,0,0,0,0,0,0
2877,48,bully,2877,1,1,2877,3,20,18,120,1,1,0,2877,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,20,0,0,0,0,0,0,0
3593,43,bully,3593,1,1,3593,3,20,18,120,1,1,0,3593,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,20,0,0,0,0,0,0,0
3335,17,bully,3335,1,1,3335,3,22,18,132,1,1,0,3335,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,22,0,0,0,0,0,0,0
3280,8,bully,3280,1,1,3280,3,22,18,132,1,1,0,3280,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,22,0,0,0,0,0,0,0
3473,42,bully,3473,1,1,3473,3,20,18,120,1,1,0,3473,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,20,0,0,0,0,0,0,0
2810,28,bully,2810,1,1,2810,3,20,18,120,1,1,0,2810,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,20,0,0,0,0,0,0,0
3080,65,bully,3080,1,1,3080,3,20,18,120,1,1,0,3080,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,20,0,0,0,0,0,0,0
3252,29,bully,3252,1,1,3252,3,22,18,132,1,1,0,3252,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,22,0,0,0,0,0,0,0
3578,75,bully,3578,1,1,3578,3,21,18,126,1,1,0,3578,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,21,0,0,0,0,0,0,0
3556,12,bully,3556,1,1,3556,3,23,18,138,1,1,0,3556,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,23,0,0,0,0,0,0,0
3117,32,bully,3117,1,1,3117,3,22,18,132,1,1,0,3117,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,22,0,0,0,0,0,0,0
3032,87,bully,3032,1,1,3032,3,21,18,126,1,1,0,3032,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,21,0,0,0,0,0,0,0
3218,77,bully,3218,1,1,3218,3,21,18,126,1,1,0,3218,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,21,0,0,0,0,0,0,0
3552,2,bully,3552,1,1,3552,3,23,18,138,1,1,0,3552,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,23,0,0,0,0,0,0,0
3641,21,bully,3641,1,1,3641,3,24,18,144,1,1,0,3641,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,24,0,0,0,0,0,0,0
3271,71,bully,3271,1,1,3271,3,22,18,132,1,1,0,3271,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,22,0,0,0,0,0,0,0
3082,10,bully,3082,1,1,3082,3,24,18,144,1,1,0,3082,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,24,0,0,0,0,0,0,0
3166,84,bully,3166,1,1,3166,3,22,18,132,1,1,0,3166,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,22,0,0,0,0,0,0,0
3022,52,bully,3022,1,1,3022,3,22,18,132,1,1,0,3022,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,22,0,0,0,0,0,0,0
2892,16,bully,2892,1,1,2892,3,23,18,138,1,1,0,2892,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,23,0,0,0,0,0,0,0
3062,23,bully,3062,1,1,0,3,25,18,150,1,1,0,3062,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,25,0,0,0,0,0,0,0
3692,30,bully,3692,1,1,3692,3,23,18,138,1,1,0,3692,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,23,0,0,0,0,0,0,0
3304,81,bully,3304,1,1,3304,3,22,18,132,1,1,0,3304,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,22,0,0,0,0,0,0,0
3147,22,bully,3147,1,1,3147,3,25,18,150,1,1,0,3147,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,25,0,0,0,0,0,0,0
3416,5,bully,3416,1,1,3416,3,25,18,150,1,1,0,3416,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,25,0,0,0,0,0,0,0
3696,9,bully,3696,1,1,3696,3,25,18,150,1,1,0,3696,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,25,0,0,0,0,0,0,0
3338,91,bully,3338,1,1,3338,3,23,18,138,1,1,0,3338,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,23,0,0,0,0,0,0,0
3014,45,bully,3014,1,1,0,3,22,18,132,1,1,0,3014,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,22,0,0,0,0,0,0,0
3110,1,bully,3110,1,1,3110,3,27,18,162,1,1,0,3110,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,27,0,0,0,0,0,0,0
3674,60,bully,3674,1,1,3674,3,24,18,144,1,1,0,3674,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,24,0,0,0,0,0,0,0
3523,80,bully,3523,1,1,3523,3,24,18,144,1,1,0,3523,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,24,0,0,0,0,0,0,0
3029,13,bully,3029,1,1,3029,3,26,18,156,1,1,0,3029,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,26,0,0,0,0,0,0,0
3420,79,bully,3420,1,1,3420,3,24,18,144,1,1,0,3420,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,24,0,0,0,0,0,0,0
3339,88,bully,3339,1,1,3339,3,24,18,144,1,1,0,3339,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,24,0,0,0,0,0,0,0
3489,98,bully,3489,1,1,3489,3,24,18,144,1,1,0,3489,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,24,0,0,0,0,0,0,0
3249,72,bully,3249,1,1,3249,3,24,18,144,1,1,0,3249,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,24,0,0,0,0,0,0,0
3353,59,bully,3353,1,1,3353,3,24,18,144,1,1,0,3353,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,24,0,0,0,0,0,0,0
3265,40,bully,3265,1,1,3265,3,24,18,144,1,1,0,3265,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,24,0,0,0,0,0,0,0
3590,86,bully,3590,1,1,3590,3,24,18,144,1,1,0,3590,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,24,0,0,0,0,0,0,0
3538,34,bully,3538,1,1,3538,3,25,18,150,1,1,0,3538,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,25,0,0,0,0,0,0,0
3659,63,bully,3659,1,1,3659,3,24,18,144,1,1,0,3659,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,24,0,0,0,0,0,0,0
3603,54,bully,3603,1,1,3603,3,25,18,150,1,1,0,3603,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,25,0,0,0,0,0,0,0
3472,4,bully,3472,1,1,3472,3,32,18,192,1,1,0,3472,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,32,0,0,0,0,0,0,0
3612,56,bully,3612,1,1,3612,3,25,18,150,1,1,0,3612,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,25,0,0,0,0,0,0,0
3571,44,bully,3571,1,1,3571,3,25,18,150,1,1,0,3571,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,25,0,0,0,0,0,0,0
3370,27,bully,3370,1,1,3370,3,28,18,168,1,1,0,3370,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,28,0,0,0,0,0,0,0
3456,46,bully,3456,1,1,3456,3,26,18,156,1,1,0,3456,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,26,0,0,0,0,0,0,0
3642,95,bully,3642,1,1,3642,3,25,18,150,1,1,0,3642,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,25,0,0,0,0,0,0,0
3611,85,bully,3611,1,1,3611,3,25,18,150,1,1,0,3611,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,25,0,0,0,0,0,0,0
3423,36,bully,3423,1,1,3423,3,27,18,162,1,1,0,3423,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,27,0,0,0,0,0,0,0
5058,19,bully,2756,1,1,2756,6,34,36,204,1,1,2302,2756,0,2,0,0,0,NORMAL,0,3,1,5,6,6,0,34,0,0,0,0,0,0,0
5073,61,bully,2772,1,1,2772,6,28,36,168,1,1,2301,2772,0,2,0,0,0,NORMAL,0,3,1,5,6,6,0,28,0,0,0,0,0,0,0
5139,68,bully,2837,1,1,2837,6,29,36,174,1,1,2302,2837,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,29,0,0,0,0,0,0,0
5010,41,bully,2707,1,1,2707,6,32,36,192,1,1,2303,2707,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,32,0,0,0,0,0,0,0
5231,100,bully,2929,1,1,2929,6,29,36,174,1,1,2302,2929,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,29,0,0,0,0,0,0,0
5218,89,bully,2916,1,1,2916,6,29,36,174,1,1,2302,2916,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,29,0,0,0,0,0,0,0
5213,58,bully,2911,1,1,2911,6,30,36,180,1,1,2302,2911,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,30,0,0,0,0,0,0,0
5250,25,bully,2947,1,1,2947,6,35,36,210,1,1,2303,2947,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,35,0,0,0,0,0,0,0
5247,3,bully,2944,1,1,2944,6,39,36,234,1,1,2303,2944,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,39,0,0,0,0,0,0,0
5360,33,bully,3057,1,1,3057,6,34,36,204,1,1,2303,3057,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,34,0,0,0,0,0,0,0
5398,49,bully,3095,1,1,3095,6,33,36,198,1,1,2303,3095,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,33,0,0,0,0,0,0,0
5044,69,bully,2741,1,1,2741,6,30,36,180,1,1,2303,2741,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,30,0,0,0,0,0,0,0
5031,82,bully,2728,1,1,2728,6,30,36,180,1,1,2303,2728,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,30,0,0,0,0,0,0,0
5049,66,bully,2747,1,1,2747,6,30,36,180,1,1,2302,2747,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,30,0,0,0,0,0,0,0
5191,35,bully,2888,1,1,2888,6,33,36,198,1,1,2303,2888,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,33,0,0,0,0,0,0,0
5160,6,bully,2858,1,1,2858,6,40,36,240,1,1,2302,2858,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,40,0,0,0,0,0,0,0
5242,47,bully,2940,1,1,2940,6,33,36,198,1,1,2302,2940,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,33,0,0,0,0,0,0,0
5228,18,bully,2926,1,1,2926,6,37,36,222,1,1,2302,2926,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,37,0,0,0,0,0,0,0
5252,99,bully,2950,1,1,2950,6,31,36,186,1,1,2302,2950,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,31,0,0,0,0,0,0,0
5217,15,bully,2914,1,1,2914,6,38,36,228,1,1,2303,2914,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,38,0,0,0,0,0,0,0
5283,37,bully,2980,1,1,2980,6,35,36,210,1,1,2303,2980,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,35,0,0,0,0,0,0,0
5437,74,bully,3135,1,1,3135,6,32,36,192,1,1,2302,3135,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,32,0,0,0,0,0,0,0
5572,92,bully,3269,1,1,3269,6,32,36,192,1,1,2303,3269,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,32,0,0,0,0,0,0,0
5199,90,bully,2896,1,1,2896,6,32,36,192,1,1,2303,2896,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,32,0,0,0,0,0,0,0
5165,76,bully,2862,1,1,2862,6,33,36,198,1,1,2303,2862,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,33,0,0,0,0,0,0,0
5420,26,bully,3117,1,1,3117,6,38,36,228,1,1,2303,3117,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,38,0,0,0,0,0,0,0
5350,55,bully,3047,1,1,3047,6,35,36,210,1,1,2303,3047,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,35,0,0,0,0,0,0,0
5132,70,bully,2829,1,1,2829,6,33,36,198,1,1,2303,2829,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,33,0,0,0,0,0,0,0
5367,31,bully,3065,1,1,3065,6,37,36,222,1,1,2302,3065,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,37,0,0,0,0,0,0,0
5027,83,bully,2725,1,1,2725,6,33,36,198,1,1,2302,2725,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,33,0,0,0,0,0,0,0
5604,7,bully,3301,1,1,3301,6,43,36,258,1,1,2303,3301,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,43,0,0,0,0,0,0,0
5063,50,bully,2761,1,1,2761,6,37,36,222,1,1,2302,2761,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,37,0,0,0,0,0,0,0
5147,38,bully,2844,1,1,2844,6,37,36,222,1,1,2303,2844,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,37,0,0,0,0,0,0,0
5589,39,bully,3286,1,1,3286,6,37,36,222,1,1,2303,3286,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,37,0,0,0,0,0,0,0
5407,51,bully,3104,1,1,3104,6,37,36,222,1,1,2303,3104,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,37,0,0,0,0,0,0,0
5500,20,bully,3198,1,1,3198,6,40,36,240,1,1,2302,3198,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,40,0,0,0,0,0,0,0
5368,97,bully,3065,1,1,3065,6,34,36,204,1,1,2303,3065,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,34,0,0,0,0,0,0,0
5648,73,bully,3346,1,1,3346,6,34,36,204,1,1,2302,3346,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,34,0,0,0,0,0,0,0
5520,62,bully,3217,1,1,3217,6,35,36,210,1,1,2303,3217,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,35,0,0,0,0,0,0,0
5744,78,bully,3441,1,1,3441,6,35,36,210,1,1,2303,3441,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,35,0,0,0,0,0,0,0
5062,53,bully,2759,1,1,2759,6,38,36,228,1,1,2303,2759,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,38,0,0,0,0,0,0,0
5302,67,bully,2999,1,1,2999,6,35,36,210,1,1,2303,2999,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,35,0,0,0,0,0,0,0
5503,94,bully,3201,1,1,3201,6,35,36,210,1,1,2302,3201,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,35,0,0,0,0,0,0,0
5806,24,bully,3504,1,1,3504,6,41,36,246,1,1,2302,3504,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,41,0,0,0,0,0,0,0
5772,14,bully,3471,1,1,3471,6,42,36,252,1,1,2301,3471,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,42,0,0,0,0,0,0,0
5404,64,bully,3102,1,1,3102,6,35,36,210,1,1,2302,3102,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,35,0,0,0,0,0,0,0
5235,57,bully,2932,1,1,2932,6,36,36,216,1,1,2303,2932,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,36,0,0,0,0,0,0,0
5737,11,bully,3434,1,1,3434,6,44,36,264,1,1,2303,3434,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,44,0,0,0,0,0,0,0
5151,93,bully,2849,1,1,2849,6,35,36,210,1,1,2302,2849,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,35,0,0,0,0,0,0,0
5390,96,bully,3087,1,1,3087,6,35,36,210,1,1,2303,3087,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,35,0,0,0,0,0,0,0
5182,48,bully,2877,1,1,2877,6,38,36,228,1,1,2305,2877,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,38,0,0,0,0,0,0,0
5896,43,bully,3593,1,1,3593,6,38,36,228,1,1,2303,3593,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,38,0,0,0,0,0,0,0
5638,17,bully,3335,1,1,3335,6,42,36,252,1,1,2303,3335,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,42,0,0,0,0,0,0,0
5583,8,bully,3280,1,1,3280,6,45,36,270,1,1,2303,3280,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,45,0,0,0,0,0,0,0
5776,42,bully,3473,1,1,3473,6,38,36,228,1,1,2303,3473,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,38,0,0,0,0,0,0,0
5113,28,bully,2810,1,1,2810,6,39,36,234,1,1,2303,2810,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,39,0,0,0,0,0,0,0
5383,65,bully,3080,1,1,3080,6,35,36,210,1,1,2303,3080,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,35,0,0,0,0,0,0,0
5555,29,bully,3252,1,1,3252,6,39,36,234,1,1,2303,3252,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,39,0,0,0,0,0,0,0
5880,75,bully,3578,1,1,3578,6,35,36,210,1,1,2302,3578,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,35,0,0,0,0,0,0,0
5859,12,bully,3556,1,1,3556,6,44,36,264,1,1,2303,3556,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,44,0,0,0,0,0,0,0
5420,32,bully,3117,1,1,3117,6,39,36,234,1,1,2303,3117,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,39,0,0,0,0,0,0,0
5335,87,bully,3032,1,1,3032,6,35,36,210,1,1,2303,3032,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,35,0,0,0,0,0,0,0
5521,77,bully,3218,1,1,3218,6,35,36,210,1,1,2303,3218,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,35,0,0,0,0,0,0,0
5854,2,bully,3552,1,1,3552,6,47,36,282,1,1,2302,3552,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,47,0,0,0,0,0,0,0
5943,21,bully,3641,1,1,3641,6,41,36,246,1,1,2302,3641,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,41,0,0,0,0,0,0,0
5574,71,bully,3271,1,1,3271,6,35,36,210,1,1,2303,3271,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,35,0,0,0,0,0,0,0
5385,10,bully,3082,1,1,3082,6,45,36,270,1,1,2303,3082,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,45,0,0,0,0,0,0,0
