timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10170,38,bully,7747,0,0,0,7,13,98,182,1,100,2423,4869,0,6,1,1,1,NORMAL,0,0,7,10,2,2,5,6,2,7,12,0,0,0,0
10034,41,bully,7692,0,0,0,7,13,98,182,1,100,2342,4901,0,6,1,1,1,NORMAL,0,0,7,10,2,2,5,6,2,7,12,0,0,0,0
10322,3,bully,6172,0,0,0,10,18,140,252,1,100,4150,4902,0,8,1,2,2,NORMAL,0,0,10,10,6,4,5,8,5,10,16,0,0,0,0
10155,70,bully,9080,1,0,0,7,12,98,168,1,100,1075,4925,0,6,2,1,1,NORMAL,0,0,7,10,2,2,4,5,2,6,12,0,0,0,0
10299,28,bully,7261,0,0,0,7,13,98,182,1,100,3038,4912,0,6,1,1,1,NORMAL,0,0,7,10,2,2,5,6,2,7,12,0,0,0,0
10167,86,bully,9567,1,0,0,9,16,126,224,1,100,600,5400,0,8,2,1,1,NORMAL,0,0,9,12,4,2,5,7,3,8,16,0,0,0,0
10307,35,bully,7471,0,0,0,7,13,98,182,1,100,2836,4900,0,6,1,1,1,NORMAL,0,0,7,10,2,2,5,6,2,7,12,0,0,0,0
10019,73,bully,8977,1,0,0,7,13,98,182,1,100,1042,4958,0,7,2,1,1,NORMAL,0,0,7,10,2,2,5,6,2,7,12,0,0,0,0
10085,93,bully,8635,1,2,9774,10,18,140,252,1,100,1450,4550,0,9,2,1,1,NORMAL,0,2,12,10,8,2,6,8,3,9,18,0,0,0,0
10440,75,bully,9152,1,1,4712,7,13,98,182,1,100,1288,4712,0,7,2,1,1,NORMAL,0,1,8,8,4,2,5,6,2,7,12,0,0,0,0
10318,46,bully,7909,0,0,0,7,13,98,182,1,100,2409,4914,0,6,1,1,1,NORMAL,0,0,7,10,2,2,5,6,2,7,12,0,0,0,0
10661,17,bully,6834,0,0,0,9,16,126,224,1,100,3827,4903,0,7,1,2,2,NORMAL,0,0,9,10,4,4,5,7,4,9,14,0,0,0,0
10576,72,bully,9354,0,0,0,7,13,98,182,1,100,1222,4944,0,6,2,1,1,NORMAL,0,0,7,10,2,2,5,6,2,7,12,0,0,0,0
10100,61,bully,8376,0,0,0,6,11,84,154,1,100,1724,4842,0,5,2,1,1,NORMAL,0,0,6,8,2,2,4,5,2,6,10,0,0,0,0
10495,84,bully,9552,1,0,0,8,14,112,196,1,100,943,5057,0,7,2,1,1,NORMAL,0,0,8,10,4,2,4,6,3,7,14,0,0,0,0
10373,55,bully,8234,0,0,0,6,11,84,154,1,100,2139,4833,0,5,1,1,1,NORMAL,0,0,6,8,2,2,4,5,2,6,10,0,0,0,0
10049,9,bully,5710,0,0,0,10,18,140,252,1,100,4339,4873,0,8,1,2,2,NORMAL,0,0,10,10,6,4,5,8,5,10,16,0,0,0,0
10252,26,bully,6683,0,0,0,9,15,126,210,1,100,3569,4883,0,7,1,2,2,NORMAL,0,0,9,10,4,4,5,7,4,9,12,0,0,0,0
10237,58,bully,8208,0,0,0,6,11,84,154,1,100,2029,4863,0,5,1,1,1,NORMAL,0,0,6,8,2,2,4,5,2,6,10,0,0,0,0
