timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2797,15,ring,2797,1,1,2797,3,15,18,90,1,1,0,2797,0,2,0,0,0,NORMAL,0,3,1,2,6,3,15,0,0,0,0,0,0,0,0
3055,41,ring,3055,1,1,3055,3,15,18,90,1,1,0,3055,0,2,0,0,0,NORMAL,0,3,1,2,6,3,15,0,0,0,0,0,0,0,0
2878,3,ring,2878,1,1,2878,3,15,18,90,1,1,0,2878,0,2,0,0,0,NORMAL,0,3,1,2,5,3,15,0,0,0,0,0,0,0,0
3033,42,ring,3033,1,1,3033,3,15,18,90,1,1,0,3033,0,2,0,0,0,NORMAL,0,3,1,2,6,3,15,0,0,0,0,0,0,0,0
2726,38,ring,2726,1,1,2726,3,16,18,96,1,1,0,2726,0,2,0,0,0,NORMAL,0,3,1,2,6,3,16,0,0,0,0,0,0,0,0
3000,35,ring,3000,1,1,3000,3,17,18,102,1,1,0,3000,0,2,0,0,0,NORMAL,0,3,1,3,5,3,17,0,0,0,0,0,0,0,0
2900,2,ring,2900,1,1,2900,3,17,18,102,1,1,0,2900,0,2,0,0,0,NORMAL,0,3,1,3,3,3,17,0,0,0,0,0,0,0,0
3137,29,ring,3137,1,1,3137,3,17,18,102,1,1,0,3137,0,2,0,0,0,NORMAL,0,3,1,3,5,3,17,0,0,0,0,0,0,0,0
2912,13,ring,2912,1,1,2912,3,19,18,114,1,1,0,2912,0,2,0,0,0,NORMAL,0,3,1,3,5,3,19,0,0,0,0,0,0,0,0
3109,32,ring,3109,1,1,3109,3,19,18,114,1,1,0,3109,0,2,0,0,0,NORMAL,0,3,1,3,5,3,19,0,0,0,0,0,0,0,0
2749,37,ring,2749,1,1,2749,3,19,18,114,1,1,0,2749,0,2,0,0,0,NORMAL,0,3,1,3,5,3,19,0,0,0,0,0,0,0,0
2966,22,ring,2966,1,1,2966,3,19,18,114,1,1,0,2966,0,2,0,0,0,NORMAL,0,3,1,3,5,3,19,0,0,0,0,0,0,0,0
