timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
3157,3,bully,3157,1,1,3157,3,2,18,12,1,1,0,3157,0,2,0,0,0,NORMAL,0,3157000,0,5984,3151016,3,2,3,3,3,0,2,0,0,0,0,0,0,0
2736,1,bully,2736,1,1,2736,3,4,18,24,1,1,0,2736,0,2,0,0,0,LEADER,1,2736000,0,5984,2730016,4,1,4,1,3,0,4,0,0,0,0,0,0,0
2715,2,bully,2715,1,1,2715,3,10,18,60,1,1,0,2715,0,2,0,0,0,NORMAL,0,2715000,0,5984,2709016,3,2,4,2,3,0,10,0,0,0,0,0,0,0
3042,5,bully,3042,1,1,3042,3,6,18,36,1,1,0,3042,0,2,0,0,0,NORMAL,0,3042000,0,5984,3036016,3,2,4,2,3,0,6,0,0,0,0,0,0,0
3600,4,bully,3600,1,1,3600,3,8,18,48,1,1,0,3600,0,2,0,0,0,NORMAL,0,3600000,0,5984,3594016,3,2,4,2,3,0,8,0,0,0,0,0,0,0
5460,3,bully,3157,1,1,3157,6,5,36,30,1,1,2303,3157,0,2,0,0,0,NORMAL,0,5460000,0,14960,5445040,3,1,6,3,6,0,5,0,0,0,0,0,0,0
5039,1,bully,2736,1,1,2736,6,10,36,60,1,1,2303,2736,0,2,0,0,0,LEADER,1,5039000,0,14960,5024040,4,1,7,1,6,0,10,0,0,0,0,0,0,0
5018,2,bully,2715,1,1,2715,6,18,36,108,1,1,2303,2715,0,2,0,0,0,NORMAL,0,5018000,0,14960,5003040,3,1,7,2,6,0,18,0,0,0,0,0,0,0
5345,5,bully,3042,1,1,3042,6,12,36,72,1,1,2303,3042,0,2,0,0,0,NORMAL,0,5345000,0,14960,5330040,3,1,7,2,6,0,12,0,0,0,0,0,0,0
5903,4,bully,3600,1,1,3600,6,14,36,84,1,1,2303,3600,0,2,0,0,0,NORMAL,0,5903000,0,14960,5888040,3,1,7,2,6,0,14,0,0,0,0,0,0,0
7763,3,bully,3157,1,1,3157,9,8,54,48,1,1,4606,3157,0,2,0,0,0,NORMAL,0,7763000,0,23936,7739064,3,1,9,3,9,0,8,0,0,0,0,0,0,0
7342,1,bully,2736,1,1,2736,9,16,54,96,1,1,4606,2736,0,2,0,0,0,LEADER,1,7342000,0,23936,7318064,4,1,10,1,9,0,16,0,0,0,0,0,0,0
7321,2,bully,2715,1,1,2715,9,28,54,168,1,1,4606,2715,0,2,0,0,0,NORMAL,0,7321000,0,23936,7297064,3,1,10,2,9,0,28,0,0,0,0,0,0,0
7648,5,bully,3042,1,1,3042,9,18,54,108,1,1,4606,3042,0,2,0,0,0,NORMAL,0,7648000,0,23936,7624064,3,1,10,2,9,0,18,0,0,0,0,0,0,0
8206,4,bully,3600,1,1,3600,9,20,54,120,1,1,4606,3600,0,2,0,0,0,NORMAL,0,8206000,0,23936,8182064,3,1,10,2,9,0,20,0,0,0,0,0,0,0
10066,3,bully,3157,1,2,13223,12,11,72,66,1,1,6909,3157,0,3,0,0,0,NORMAL,0,10066000,0,32912,10033088,3,2,3,6,12,0,11,0,0,0,0,0,0,0
9645,1,bully,2736,1,2,12381,12,22,72,132,1,1,6909,2736,0,3,0,0,0,LEADER,1,9645000,0,32912,9612088,4,1,4,2,12,0,22,0,0,0,0,0,0,0
9624,2,bully,2715,1,2,12339,12,36,72,216,1,1,6909,2715,0,3,0,0,0,NORMAL,0,9624000,0,32912,9591088,3,2,3,5,12,0,36,0,0,0,0,0,0,0
9951,5,bully,3042,1,2,12993,12,24,72,144,1,1,6909,3042,0,3,0,0,0,NORMAL,0,9951000,0,32912,9918088,3,2,3,5,12,0,24,0,0,0,0,0,0,0
10509,4,bully,3600,1,2,14109,12,26,72,156,1,1,6909,3600,0,3,0,0,0,NORMAL,0,10509000,0,32912,10476088,3,2,3,5,12,0,26,0,0,0,0,0,0,0
12369,3,bully,3157,1,2,13223,15,14,90,84,1,1,9212,3157,0,3,0,0,0,NORMAL,0,12369000,0,41888,12327112,3,1,6,6,15,0,14,0,0,0,0,0,0,0
11948,1,bully,2736,1,2,12381,15,28,90,168,1,1,9212,2736,0,3,0,0,0,LEADER,1,11948000,0,41888,11906112,4,1,7,2,15,0,28,0,0,0,0,0,0,0
11927,2,bully,2715,1,2,12339,15,46,90,276,1,1,9212,2715,0,3,0,0,0,NORMAL,0,11927000,0,41888,11885112,3,1,6,5,15,0,46,0,0,0,0,0,0,0
12254,5,bully,3042,1,2,12993,15,30,90,180,1,1,9212,3042,0,3,0,0,0,NORMAL,0,12254000,0,41888,12212112,3,1,6,5,15,0,30,0,0,0,0,0,0,0
12812,4,bully,3600,1,2,14109,15,32,90,192,1,1,9212,3600,0,3,0,0,0,NORMAL,0,12812000,0,41888,12770112,3,1,6,5,15,0,32,0,0,0,0,0,0,0
14672,3,bully,3157,1,2,13223,18,17,108,102,1,1,11515,3157,0,3,0,0,0,NORMAL,0,14672000,0,50864,14621136,3,1,9,6,18,0,17,0,0,0,0,0,0,0
14251,1,bully,2736,1,2,12381,18,34,108,204,1,1,11515,2736,0,3,0,0,0,LEADER,1,14251000,0,50864,14200136,4,1,10,2,18,0,34,0,0,0,0,0,0,0
14230,2,bully,2715,1,2,12339,18,54,108,324,1,1,11515,2715,0,3,0,0,0,NORMAL,0,14230000,0,50864,14179136,3,1,9,5,18,0,54,0,0,0,0,0,0,0
14557,5,bully,3042,1,2,12993,18,36,108,216,1,1,11515,3042,0,3,0,0,0,NORMAL,0,14557000,0,50864,14506136,3,1,9,5,18,0,36,0,0,0,0,0,0,0
15115,4,bully,3600,1,2,14109,18,38,108,228,1,1,11515,3600,0,3,0,0,0,NORMAL,0,15115000,0,50864,15064136,3,1,9,5,18,0,38,0,0,0,0,0,0,0
16975,3,bully,3157,1,3,30198,21,20,126,120,1,1,13818,3157,0,4,0,0,0,NORMAL,0,16975000,0,59840,16915160,3,2,3,9,21,0,20,0,0,0,0,0,0,0
