trial,algorithm,node_count,convergence_time_ms
10,adaptive-prasle-mesh,5,1692
3,adaptive-prasle-mesh,5,2176
4,adaptive-prasle-mesh,5,1992
6,adaptive-prasle-mesh,5,2260
5,adaptive-prasle-mesh,5,2075
1,adaptive-prasle-mesh,5,2361
8,adaptive-prasle-mesh,5,2003
7,adaptive-prasle-mesh,5,1593
2,adaptive-prasle-mesh,5,1855
9,adaptive-prasle-mesh,5,2142
