timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2884,4,adaptive-prasle,2884,1,1,2884,3,4,18,24,1,1,0,2884,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3020,1,adaptive-prasle,3020,1,1,3020,3,4,18,24,1,1,0,3020,0,2,0,0,0,LEADER,1,3,1,1,1,6
3327,5,adaptive-prasle,3327,1,1,3327,3,8,18,48,1,1,0,3327,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3441,3,adaptive-prasle,3441,1,1,3441,3,6,18,36,1,1,0,3441,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2999,2,adaptive-prasle,2999,1,1,2999,3,7,18,42,1,1,0,2999,0,2,0,0,0,NORMAL,0,3,1,1,2,6
5187,4,adaptive-prasle,2884,1,1,2884,6,10,36,60,1,1,2303,2884,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5323,1,adaptive-prasle,3020,1,1,3020,6,10,36,60,1,1,2303,3020,0,2,0,0,0,LEADER,1,3,1,1,1,12
5630,5,adaptive-prasle,3327,1,1,3327,6,14,36,84,1,1,2303,3327,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5744,3,adaptive-prasle,3441,1,1,3441,6,12,36,72,1,1,2303,3441,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5302,2,adaptive-prasle,2999,1,1,2999,6,13,36,78,1,1,2303,2999,0,2,0,0,0,NORMAL,0,3,1,1,2,12
7490,4,adaptive-prasle,2884,1,1,2884,9,16,54,96,1,1,4606,2884,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7626,1,adaptive-prasle,3020,1,1,3020,9,16,54,96,1,1,4606,3020,0,2,0,0,0,LEADER,1,3,1,1,1,18
7933,5,adaptive-prasle,3327,1,1,3327,9,20,54,120,1,1,4606,3327,0,2,0,0,0,NORMAL,0,3,1,1,3,18
8047,3,adaptive-prasle,3441,1,1,3441,9,18,54,108,1,1,4606,3441,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7605,2,adaptive-prasle,2999,1,1,2999,9,19,54,114,1,1,4606,2999,0,2,0,0,0,NORMAL,0,3,1,1,2,18
9793,4,adaptive-prasle,2884,1,2,12677,12,22,72,132,1,1,6909,2884,0,3,0,0,0,NORMAL,0,3,1,1,6,24
9929,1,adaptive-prasle,3020,1,2,12949,12,22,72,132,1,1,6909,3020,0,3,0,0,0,LEADER,1,3,1,1,2,24
10236,5,adaptive-prasle,3327,1,2,13563,12,26,72,156,1,1,6909,3327,0,3,0,0,0,NORMAL,0,3,1,1,6,24
10350,3,adaptive-prasle,3441,1,2,13791,12,24,72,144,1,1,6909,3441,0,3,0,0,0,NORMAL,0,3,1,1,5,24
9908,2,adaptive-prasle,2999,1,2,12907,12,25,72,150,1,1,6909,2999,0,3,0,0,0,NORMAL,0,3,1,1,4,24
12096,4,adaptive-prasle,2884,1,2,12677,15,28,90,168,1,1,9212,2884,0,3,0,0,0,NORMAL,0,3,1,1,6,30
12232,1,adaptive-prasle,3020,1,2,12949,15,28,90,168,1,1,9212,3020,0,3,0,0,0,LEADER,1,3,1,1,2,30
12539,5,adaptive-prasle,3327,1,2,13563,15,32,90,192,1,1,9212,3327,0,3,0,0,0,NORMAL,0,3,1,1,6,30
12653,3,adaptive-prasle,3441,1,2,13791,15,30,90,180,1,1,9212,3441,0,3,0,0,0,NORMAL,0,3,1,1,5,30
12211,2,adaptive-prasle,2999,1,2,12907,15,31,90,186,1,1,9212,2999,0,3,0,0,0,NORMAL,0,3,1,1,4,30
14399,4,adaptive-prasle,2884,1,2,12677,18,34,108,204,1,1,11515,2884,0,3,0,0,0,NORMAL,0,3,1,1,6,36
14535,1,adaptive-prasle,3020,1,2,12949,18,34,108,204,1,1,11515,3020,0,3,0,0,0,LEADER,1,3,1,1,2,36
14842,5,adaptive-prasle,3327,1,2,13563,18,38,108,228,1,1,11515,3327,0,3,0,0,0,NORMAL,0,3,1,1,6,36
14956,3,adaptive-prasle,3441,1,2,13791,18,36,108,216,1,1,11515,3441,0,3,0,0,0,NORMAL,0,3,1,1,5,36
14514,2,adaptive-prasle,2999,1,2,12907,18,37,108,222,1,1,11515,2999,0,3,0,0,0,NORMAL,0,3,1,1,4,36
16702,4,adaptive-prasle,2884,1,3,29379,21,40,126,240,1,1,13818,2884,0,4,0,0,0,NORMAL,0,3,1,1,9,42
16838,1,adaptive-prasle,3020,1,3,29787,21,40,126,240,1,1,13818,3020,0,4,0,0,0,LEADER,1,3,1,1,3,42
17145,5,adaptive-prasle,3327,1,3,30708,21,44,126,264,1,1,13818,3327,0,4,0,0,0,NORMAL,0,3,1,1,9,42
17259,3,adaptive-prasle,3441,1,3,31050,21,42,126,252,1,1,13818,3441,0,4,0,0,0,NORMAL,0,3,1,1,7,42
16817,2,adaptive-prasle,2999,1,3,29724,21,43,126,258,1,1,13818,2999,0,4,0,0,0,NORMAL,0,3,1,1,6,42
19005,4,adaptive-prasle,2884,1,3,29379,24,46,144,276,1,1,16121,2884,0,4,0,0,0,NORMAL,0,3,1,1,9,48
19141,1,adaptive-prasle,3020,1,3,29787,24,46,144,276,1,1,16121,3020,0,4,0,0,0,LEADER,1,3,1,1,3,48
19448,5,adaptive-prasle,3327,1,3,30708,24,50,144,300,1,1,16121,3327,0,4,0,0,0,NORMAL,0,3,1,1,9,48
19562,3,adaptive-prasle,3441,1,3,31050,24,48,144,288,1,1,16121,3441,0,4,0,0,0,NORMAL,0,3,1,1,7,48
19120,2,adaptive-prasle,2999,1,3,29724,24,49,144,294,1,1,16121,2999,0,4,0,0,0,NORMAL,0,3,1,1,6,48
21308,4,adaptive-prasle,2884,1,3,29379,27,52,162,312,1,1,18424,2884,0,4,0,0,0,NORMAL,0,3,1,1,9,54
21444,1,adaptive-prasle,3020,1,3,29787,27,52,162,312,1,1,18424,3020,0,4,0,0,0,LEADER,1,3,1,1,3,54
21751,5,adaptive-prasle,3327,1,3,30708,27,56,162,336,1,1,18424,3327,0,4,0,0,0,NORMAL,0,3,1,1,9,54
21865,3,adaptive-prasle,3441,1,3,31050,27,54,162,324,1,1,18424,3441,0,4,0,0,0,NORMAL,0,3,1,1,7,54
21423,2,adaptive-prasle,2999,1,3,29724,27,55,162,330,1,1,18424,2999,0,4,0,0,0,NORMAL,0,3,1,1,6,54
23611,4,adaptive-prasle,2884,1,4,52990,30,58,180,348,1,1,20727,2884,0,5,0,0,0,NORMAL,0,3,1,1,12,60
23747,1,adaptive-prasle,3020,1,4,53534,30,58,180,348,1,1,20727,3020,0,5,0,0,0,LEADER,1,3,1,1,4,60
24054,5,adaptive-prasle,3327,1,4,54762,30,62,180,372,1,1,20727,3327,0,5,0,0,0,NORMAL,0,3,1,1,12,60
24168,3,adaptive-prasle,3441,1,4,55218,30,60,180,360,1,1,20727,3441,0,5,0,0,0,NORMAL,0,3,1,1,9,60
23726,2,adaptive-prasle,2999,1,4,53450,30,61,180,366,1,1,20727,2999,0,5,0,0,0,NORMAL,0,3,1,1,8,60
25914,4,adaptive-prasle,2884,1,4,52990,33,64,198,384,1,1,23030,2884,0,5,0,0,0,NORMAL,0,3,1,1,12,66
26050,1,adaptive-prasle,3020,1,4,53534,33,64,198,384,1,1,23030,3020,0,5,0,0,0,LEADER,1,3,1,1,4,66
26357,5,adaptive-prasle,3327,1,4,54762,33,68,198,408,1,1,23030,3327,0,5,0,0,0,NORMAL,0,3,1,1,12,66
26471,3,adaptive-prasle,3441,1,4,55218,33,66,198,396,1,1,23030,3441,0,5,0,0,0,NORMAL,0,3,1,1,9,66
26029,2,adaptive-prasle,2999,1,4,53450,33,67,198,402,1,1,23030,2999,0,5,0,0,0,NORMAL,0,3,1,1,8,66
28217,4,adaptive-prasle,2884,1,4,52990,36,70,216,420,1,1,25333,2884,0,5,0,0,0,NORMAL,0,3,1,1,12,72
28353,1,adaptive-prasle,3020,1,4,53534,36,70,216,420,1,1,25333,3020,0,5,0,0,0,LEADER,1,3,1,1,4,72
28660,5,adaptive-prasle,3327,1,4,54762,36,74,216,444,1,1,25333,3327,0,5,0,0,0,NORMAL,0,3,1,1,12,72
28774,3,adaptive-prasle,3441,1,4,55218,36,72,216,432,1,1,25333,3441,0,5,0,0,0,NORMAL,0,3,1,1,9,72
28332,2,adaptive-prasle,2999,1,4,53450,36,73,216,438,1,1,25333,2999,0,5,0,0,0,NORMAL,0,3,1,1,8,72
30520,4,adaptive-prasle,2884,1,5,83510,39,76,234,456,1,1,27636,2884,0,6,0,0,0,NORMAL,0,3,1,1,15,78
30656,1,adaptive-prasle,3020,1,5,84190,39,76,234,456,1,1,27636,3020,0,6,0,0,0,LEADER,1,3,1,1,5,78
30963,5,adaptive-prasle,3327,1,5,85725,39,80,234,480,1,1,27636,3327,0,6,0,0,0,NORMAL,0,3,1,1,15,78
