timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2835,2,ring,2835,1,1,2835,3,3,18,18,1,1,0,2835,0,2,0,0,0,NORMAL,0,3,1,2,3,3,3,0,0,0,0,0,0,0,0
3141,6,ring,3141,1,1,3141,3,4,18,24,1,2,0,3141,0,2,0,0,0,NORMAL,0,3,1,3,5,3,4,0,0,0,0,0,0,0,0
2720,4,ring,2720,1,1,2720,3,4,18,24,1,2,0,2720,0,2,0,0,0,NORMAL,0,3,1,4,3,3,4,0,0,0,0,0,0,0,0
3278,3,ring,3278,1,1,3278,3,7,18,42,1,1,0,3278,0,2,0,0,0,NORMAL,0,3,1,2,4,3,7,0,0,0,0,0,0,0,0
3447,10,ring,3447,1,1,3447,3,0,18,0,1,10,0,3447,0,2,0,0,0,LEADER,1,3,1,13,1,3,0,0,0,0,0,0,0,0,0
3005,9,ring,3005,1,1,3005,3,2,18,12,1,4,0,3005,0,2,0,0,0,NORMAL,0,3,1,5,5,3,2,0,0,0,0,0,0,0,0
3584,7,ring,3584,1,1,3584,3,6,18,36,1,2,0,3584,0,2,0,0,0,NORMAL,0,3,1,3,6,3,6,0,0,0,0,0,0,0,0
3562,8,ring,3562,1,1,3562,3,8,18,48,1,2,0,3562,0,2,0,0,0,NORMAL,0,3,1,3,6,3,8,0,0,0,0,0,0,0,0
3699,5,ring,3699,1,1,3699,3,8,18,48,1,2,0,3699,0,2,0,0,0,NORMAL,0,3,1,4,4,3,8,0,0,0,0,0,0,0,0
3392,1,ring,3392,1,1,3392,3,5,18,30,1,1,0,3392,0,2,0,0,0,LEADER,1,3,1,4,1,3,5,0,0,0,0,0,0,0,0
5138,2,ring,2835,1,1,2835,6,9,36,54,1,1,2303,2835,0,2,0,0,0,NORMAL,0,3,1,5,3,6,9,0,0,0,0,0,0,0,0
5444,6,ring,3141,1,1,3141,6,10,36,60,1,2,2303,3141,0,2,0,0,0,NORMAL,0,3,1,2,7,6,10,0,0,0,0,0,0,0,0
5023,4,ring,2720,1,1,2720,6,10,36,60,1,2,2303,2720,0,2,0,0,0,NORMAL,0,3,1,3,5,6,10,0,0,0,0,0,0,0,0
5581,3,ring,3278,1,1,3278,6,14,36,84,1,1,2303,3278,0,2,0,0,0,NORMAL,0,3,1,5,4,6,14,0,0,0,0,0,0,0,0
5750,10,ring,3447,1,1,3447,6,0,36,0,1,10,2303,3447,0,2,0,0,0,LEADER,1,3,1,16,1,6,0,0,0,0,0,0,0,0,0
5308,9,ring,3005,1,1,3005,6,5,36,30,1,4,2303,3005,0,2,0,0,0,NORMAL,0,3,1,4,7,6,5,0,0,0,0,0,0,0,0
5887,7,ring,3584,1,1,3584,6,12,36,72,1,2,2303,3584,0,2,0,0,0,NORMAL,0,3,1,2,8,6,12,0,0,0,0,0,0,0,0
5865,8,ring,3562,1,1,3562,6,14,36,84,1,2,2303,3562,0,2,0,0,0,NORMAL,0,3,1,2,8,6,14,0,0,0,0,0,0,0,0
6002,5,ring,3699,1,1,3699,6,14,36,84,1,2,2303,3699,0,2,0,0,0,NORMAL,0,3,1,3,6,6,14,0,0,0,0,0,0,0,0
5695,1,ring,3392,1,1,3392,6,8,36,48,1,1,2303,3392,0,2,0,0,0,LEADER,1,3,1,7,1,6,8,0,0,0,0,0,0,0,0
7441,2,ring,2835,1,1,2835,9,15,54,90,1,1,4606,2835,0,2,0,0,0,NORMAL,0,3,1,8,3,9,15,0,0,0,0,0,0,0,0
7747,6,ring,3141,1,1,3141,9,16,54,96,1,2,4606,3141,0,2,0,0,0,NORMAL,0,3,1,5,7,9,16,0,0,0,0,0,0,0,0
7326,4,ring,2720,1,1,2720,9,16,54,96,1,2,4606,2720,0,2,0,0,0,NORMAL,0,3,1,6,5,9,16,0,0,0,0,0,0,0,0
7884,3,ring,3278,1,1,3278,9,19,54,114,1,1,4606,3278,0,2,0,0,0,NORMAL,0,3,1,8,4,9,19,0,0,0,0,0,0,0,0
8053,10,ring,3447,1,1,3447,9,0,54,0,1,10,4606,3447,0,2,0,0,0,LEADER,1,3,1,19,1,9,0,0,0,0,0,0,0,0,0
7611,9,ring,3005,1,1,3005,9,8,54,48,1,4,4606,3005,0,2,0,0,0,NORMAL,0,3,1,3,9,9,8,0,0,0,0,0,0,0,0
8190,7,ring,3584,1,1,3584,9,18,54,108,1,2,4606,3584,0,2,0,0,0,NORMAL,0,3,1,5,8,9,18,0,0,0,0,0,0,0,0
8168,8,ring,3562,1,1,3562,9,20,54,120,1,2,4606,3562,0,2,0,0,0,NORMAL,0,3,1,5,8,9,20,0,0,0,0,0,0,0,0
8305,5,ring,3699,1,1,3699,9,20,54,120,1,2,4606,3699,0,2,0,0,0,NORMAL,0,3,1,6,6,9,20,0,0,0,0,0,0,0,0
7998,1,ring,3392,1,1,3392,9,11,54,66,1,1,4606,3392,0,2,0,0,0,LEADER,1,3,1,10,1,9,11,0,0,0,0,0,0,0,0
9744,2,ring,2835,1,2,12579,12,21,72,126,1,1,6909,2835,0,3,0,0,0,NORMAL,0,3,1,3,6,12,21,0,0,0,0,0,0,0,0
10050,6,ring,3141,1,2,13191,12,22,72,132,2,1,6909,3141,0,3,0,0,0,NORMAL,0,3,1,3,10,12,22,0,0,0,0,0,0,0,0
