timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1497,14,adaptive-prasle,1497,1,0,0,2,2,28,28,1,2,0,1497,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1755,24,adaptive-prasle,1755,1,0,0,3,7,42,98,1,1,0,1755,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1816,28,adaptive-prasle,1816,1,0,0,3,7,42,98,1,1,0,1816,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1500,4,adaptive-prasle,1500,1,0,0,3,6,42,84,1,1,0,1500,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1489,13,adaptive-prasle,1489,1,0,0,3,7,42,98,1,1,0,1489,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1580,46,adaptive-prasle,1580,1,0,0,3,8,42,112,1,1,0,1580,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1644,11,adaptive-prasle,1644,1,0,0,3,8,42,112,1,1,0,1644,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1952,16,adaptive-prasle,1952,1,0,0,3,8,42,112,1,1,0,1952,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1580,23,adaptive-prasle,1580,1,0,0,3,8,42,112,1,1,0,1580,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1574,37,adaptive-prasle,1574,1,0,0,3,8,42,112,1,1,0,1574,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1836,38,adaptive-prasle,1836,1,0,0,2,8,28,112,1,1,0,1836,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2087,2,adaptive-prasle,2087,1,0,0,2,8,28,112,1,1,0,2087,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1619,40,adaptive-prasle,1619,1,0,0,3,9,42,126,1,1,0,1619,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1924,5,adaptive-prasle,1924,1,0,0,2,8,28,112,1,1,0,1924,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1498,17,adaptive-prasle,1498,1,0,0,2,9,28,126,1,1,0,1498,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2090,35,adaptive-prasle,2090,1,0,0,2,9,28,126,1,1,0,2090,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1907,50,adaptive-prasle,1907,1,0,0,2,10,28,140,1,1,0,1907,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2064,34,adaptive-prasle,2064,1,0,0,2,10,28,140,1,1,0,2064,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1397,36,adaptive-prasle,1397,1,0,0,2,10,28,140,1,1,0,1397,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1771,45,adaptive-prasle,1771,1,0,0,2,10,28,140,1,1,0,1771,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1629,1,adaptive-prasle,1629,1,0,0,1,10,14,140,1,1,0,1629,0,2,0,0,0,LEADER,1,0,0,0,0,1
1756,20,adaptive-prasle,1756,1,0,0,2,10,28,140,1,1,0,1756,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2025,47,adaptive-prasle,2025,1,0,0,2,11,28,154,1,1,0,2025,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1741,8,adaptive-prasle,1741,1,0,0,1,11,14,154,1,1,0,1741,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1972,21,adaptive-prasle,1972,1,0,0,2,11,28,154,1,1,0,1972,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1715,43,adaptive-prasle,1715,1,0,0,2,12,28,168,1,1,0,1715,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1640,33,adaptive-prasle,1640,1,0,0,1,12,14,168,1,1,0,1640,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2197,9,adaptive-prasle,2197,1,0,0,1,12,14,168,1,1,0,2197,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2149,12,adaptive-prasle,2149,1,0,0,1,12,14,168,1,1,0,2149,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2066,44,adaptive-prasle,2066,1,0,0,1,12,14,168,1,1,0,2066,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1823,31,adaptive-prasle,1823,1,0,0,1,12,14,168,1,1,0,1823,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2157,32,adaptive-prasle,2157,1,0,0,1,12,14,168,1,1,0,2157,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2079,22,adaptive-prasle,2079,1,0,0,1,12,14,168,1,1,0,2079,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1844,30,adaptive-prasle,1844,1,0,0,1,12,14,168,1,1,0,1844,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2032,18,adaptive-prasle,2032,1,0,0,1,12,14,168,1,1,0,2032,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1917,27,adaptive-prasle,1917,1,0,0,1,12,14,168,1,1,0,1917,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2316,49,adaptive-prasle,2316,1,0,0,1,12,14,168,1,1,0,2316,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2243,29,adaptive-prasle,2243,1,0,0,1,12,14,168,1,1,0,2243,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2391,48,adaptive-prasle,2391,1,0,0,1,12,14,168,1,1,0,2391,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2182,10,adaptive-prasle,2182,1,0,0,1,12,14,168,1,1,0,2182,0,2,0,0,0,NORMAL,0,0,0,0,0,1
